stock_code,trade_date,foreign_net,foreign_dealer_net,trust_net,dealer_net,total_net
3035,2026-08-27,-165042,0,0,-63539,-228581
3413,2026-08-27,-222827,0,0,-7114,-229941
5876,2026-08-27,104678,0,-48200,-289108,-232630
2362,2026-08-27,-247655,0,0,13971,-233684
6414,2026-08-27,-236551,0,-1000,1708,-235843
2723,2026-08-27,-240586,0,0,2000,-238586
00891,2026-08-27,-454150,0,0,214051,-240099
00878,2026-08-27,3574675,0,0,-3819565,-244890
00983D,2026-08-27,0,0,0,-245378,-245378
00954,2026-08-27,-9000,0,0,-236559,-245559
3661,2026-08-27,-198402,0,-3029,-46899,-248330
6669,2026-08-27,-304062,0,-15050,64088,-255024
2352,2026-08-27,-281150,0,15000,6111,-260039
2323,2026-08-27,-293860,0,0,31254,-262606
3704,2026-08-27,-275096,0,0,12185,-262911
2852,2026-08-27,-259000,0,0,-6000,-265000
6715,2026-08-27,-260013,0,0,-8925,-268938
6472,2026-08-27,-243582,0,43000,-68361,-268943
2520,2026-08-27,-264107,0,1000,-6045,-269152
8210,2026-08-27,-267807,0,-1000,-1847,-270654
9933,2026-08-27,-237710,0,1000,-38799,-275509
8028,2026-08-27,-292485,0,0,5719,-286766
3716,2026-08-27,-287144,0,0,0,-287144
00738U,2026-08-27,-54000,0,0,-236437,-290437
3024,2026-08-27,-286832,0,0,-5000,-291832
1210,2026-08-27,-267000,0,1000,-27896,-293896
2301,2026-08-27,-3239604,0,3050097,-105630,-295137
1795,2026-08-27,-196973,0,0,-98913,-295886
6451,2026-08-27,-318346,0,0,9216,-309130
4764,2026-08-27,-282152,0,0,-29150,-311302
5607,2026-08-27,-212586,0,0,-101000,-313586
5608,2026-08-27,-326670,0,0,11500,-315170
6442,2026-08-27,-151778,0,-176000,7076,-320702
6901,2026-08-27,-313000,0,0,-9000,-322000
2539,2026-08-27,-312000,0,0,-21444,-333444
2454,2026-08-27,-246728,0,-12430,-82412,-341570
2383,2026-08-27,-215364,0,-221112,92649,-343827
00693U,2026-08-27,-510000,0,0,162699,-347301
00910,2026-08-27,-108180,0,0,-244998,-353178
3703,2026-08-27,-358000,0,1000,3000,-354000
2442,2026-08-27,-357294,0,0,2000,-355294
6405,2026-08-27,-371889,0,0,-3232,-375121
3596,2026-08-27,-377117,0,0,28,-377089
2376,2026-08-27,106389,0,-347151,-139887,-380649
1312,2026-08-27,-95284,0,0,-289568,-384852
00917,2026-08-27,-6000,0,0,-381421,-387421
2009,2026-08-27,-512679,0,0,123619,-389060
8105,2026-08-27,-363000,0,-201000,174911,-389089
7795,2026-08-27,-457058,0,0,62980,-394078
2451,2026-08-27,-363002,0,-36700,61,-399641
2484,2026-08-27,-417140,0,-3000,13488,-406652
00941,2026-08-27,-181000,0,0,-225727,-406727
4739,2026-08-27,-440960,0,0,28242,-412718
3022,2026-08-27,-405742,0,0,-11339,-417081
00947,2026-08-27,-1066318,0,0,642174,-424144
2395,2026-08-27,-289994,0,-10169,-130529,-430692
2404,2026-08-27,-439202,0,0,-13296,-452498
00648R,2026-08-27,0,0,0,-455950,-455950
8422,2026-08-27,-460989,0,1000,-1709,-461698
3028,2026-08-27,-479055,0,-4600,3436,-480219
6166,2026-08-27,-485680,0,0,-10725,-496405
2504,2026-08-27,-464317,0,-17000,-24301,-505618
5388,2026-08-27,-529000,0,0,23380,-505620
1909,2026-08-27,-526378,0,0,20000,-506378
3026,2026-08-27,-556966,0,-69000,119490,-506476
2302,2026-08-27,-516210,0,-1000,-2059,-519269
2406,2026-08-27,-520446,0,-6000,-968,-527414
2915,2026-08-27,-542954,0,-2000,12800,-532154
00650L,2026-08-27,-67000,0,0,-472583,-539583
5534,2026-08-27,-545032,0,0,-9272,-554304
4977,2026-08-27,-585724,0,0,16150,-569574
3033,2026-08-27,-476793,0,-9000,-83927,-569720
6962,2026-08-27,-577000,0,0,-2909,-579909
6282,2026-08-27,-558700,0,-33000,10630,-581070
2540,2026-08-27,-74998,0,0,-516000,-590998
6550,2026-08-27,-599000,0,0,-1000,-600000
2363,2026-08-27,-565500,0,0,-35276,-600776
00662,2026-08-27,137289,0,180000,-934777,-617488
00708L,2026-08-27,-218320,0,0,-405127,-623447
2834,2026-08-27,-711518,0,-7000,95000,-623518
2880,2026-08-27,386335,0,-50407,-975470,-639542
2369,2026-08-27,-571801,0,0,-80711,-652512
4976,2026-08-27,-677645,0,0,-1546,-679191
6885,2026-08-27,-703590,0,0,11000,-692590
2347,2026-08-27,-571210,0,-25700,-132966,-729876
009819,2026-08-27,105000,0,0,-843225,-738225
1316,2026-08-27,-728353,0,0,-14117,-742470
6176,2026-08-27,-749250,0,0,5582,-743668
3481,2026-08-27,-1077176,0,-67967,400895,-744248
00985A,2026-08-27,-147900,0,0,-619913,-767813
3016,2026-08-27,-748005,0,0,-23021,-771026
9958,2026-08-27,-818990,0,0,28927,-790063
00963,2026-08-27,-369000,0,0,-421391,-790391
2106,2026-08-27,-795925,0,0,-525,-796450
1515,2026-08-27,-798947,0,-3000,3119,-798828
00715L,2026-08-27,-59000,0,0,-742863,-801863
2399,2026-08-27,-785607,0,0,-17417,-803024
2342,2026-08-27,-814865,0,0,-12737,-827602
009811,2026-08-27,-10000,0,0,-833140,-843140
2388,2026-08-27,-840629,0,0,-11162,-851791
00927,2026-08-27,-1590700,0,0,719704,-870996
9925,2026-08-27,-862901,0,0,-31000,-893901
2409,2026-08-27,425358,0,-51450,-1280887,-906979
3209,2026-08-27,-906001,0,0,-2834,-908835
3055,2026-08-27,-943964,0,0,33749,-910215
3090,2026-08-27,-890908,0,-30000,218,-920690
5871,2026-08-27,-911565,0,-15000,-2570,-929135
6139,2026-08-27,-860689,0,-45000,-23834,-929523
2377,2026-08-27,-619657,0,-34000,-280678,-934335
3605,2026-08-27,-1434799,0,280000,214226,-940573
00666R,2026-08-27,-384000,0,0,-577960,-961960
2887I,2026-08-27,-963000,0,0,0,-963000
2017,2026-08-27,-1003542,0,0,18000,-985542
1402,2026-08-27,-973000,0,-65149,-19311,-1057460
8996,2026-08-27,-1479843,0,301000,115501,-1063342
00981T,2026-08-27,-15000,0,0,-1076775,-1091775
3576,2026-08-27,-1156485,0,0,15000,-1141485
4915,2026-08-27,-1145000,0,-8000,-3087,-1156087
6271,2026-08-27,-1117385,0,0,-80777,-1198162
3049,2026-08-27,-1174161,0,0,-114502,-1288663
00945B,2026-08-27,0,0,0,-1310299,-1310299
2489,2026-08-27,-1676724,0,-10500,236807,-1450417
00753L,2026-08-27,1492000,0,0,-2960349,-1468349
4763,2026-08-27,-1454873,0,1000,-105052,-1558925
2105,2026-08-27,-1412831,0,-7000,-201399,-1621230
1711,2026-08-27,-1819017,0,0,37007,-1782010
9945,2026-08-27,-1720324,0,0,-78902,-1799226
2359,2026-08-27,-1906753,0,0,-10717,-1917470
00646,2026-08-27,-552,0,300000,-2245470,-1946022
2605,2026-08-27,-1929954,0,1000,-37247,-1966201
2882,2026-08-27,-2111944,0,-7392,85379,-2033957
1609,2026-08-27,-2067973,0,1000,9102,-2057871
8112,2026-08-27,-1851767,0,-12000,-276514,-2140281
009805,2026-08-27,-4035,0,0,-2145127,-2149162
6257,2026-08-27,-2246447,0,-21000,-27072,-2294519
2367,2026-08-27,-2234293,0,0,-61061,-2295354
6209,2026-08-27,-2561139,0,0,211846,-2349293
6919,2026-08-27,-2347553,0,0,-15371,-2362924
2002,2026-08-27,-1735539,0,-4000,-861876,-2601415
00882,2026-08-27,-283233,0,0,-2493020,-2776253
00686R,2026-08-27,5000,0,0,-2828556,-2823556
00830,2026-08-27,-1209280,0,0,-1699061,-2908341
00865B,2026-08-27,-18000,0,0,-2913426,-2931426
2027,2026-08-27,-2606714,0,-2000,-350158,-2958872
2618,2026-08-27,-3129329,0,307856,-347104,-3168577
00961,2026-08-27,46000,0,0,-3230363,-3184363
4906,2026-08-27,-3264571,0,0,-21905,-3286476
2436,2026-08-27,-3602369,0,0,261902,-3340467
4989,2026-08-27,-3395329,0,0,-67593,-3462922
00676R,2026-08-27,0,0,0,-3529617,-3529617
8150,2026-08-27,-3602391,0,101000,-103065,-3604456
00665L,2026-08-27,-1519000,0,0,-2119956,-3638956
00664R,2026-08-27,0,0,0,-3864327,-3864327
3036,2026-08-27,-3868968,0,-22031,-89262,-3980261
009829,2026-08-27,327105,0,0,-4717879,-4390774
00918,2026-08-27,-412000,0,0,-4351195,-4763195
2615,2026-08-27,-6124999,0,-7352,1211337,-4921014
2327,2026-08-27,-839785,0,-5321676,1129844,-5031617
3702,2026-08-27,-2514730,0,-17000,-2568067,-5099797
6770,2026-08-27,-5072975,0,-29000,-211644,-5313619
2356,2026-08-27,-4976529,0,-127115,-391814,-5495458
2884,2026-08-27,-6715480,0,1620238,-562843,-5658085
00919,2026-08-27,-3201857,0,0,-2887883,-6089740
1802,2026-08-27,-5749817,0,2000,-690478,-6438295
1709,2026-08-27,-6509030,0,0,-283499,-6792529
2610,2026-08-27,-6578361,0,-71000,-263000,-6912361
3231,2026-08-27,-6687521,0,-89644,-364503,-7141668
00410A,2026-08-27,-907000,0,0,-6367106,-7274106
9904,2026-08-27,-7057476,0,-113000,-109533,-7280009
00985B,2026-08-27,2000,0,0,-7386101,-7384101
2891,2026-08-27,-7138902,0,-169839,-738189,-8046930
009826,2026-08-27,-96300,0,0,-9244037,-9340337
1101,2026-08-27,-12350488,0,6000,14797,-12329691
6239,2026-08-27,-12845169,0,-475000,-964722,-14284891
00984D,2026-08-27,0,0,0,-23245115,-23245115
2324,2026-08-27,-32046107,0,-64983,-714700,-32825790
00953B,2026-08-27,22100,0,0,-39365176,-39343076
2303,2026-08-27,-31746122,0,-17973186,1540810,-48178498
00712,2026-08-27,-15312818,0,0,-44109868,-59422686
00632R,2026-08-27,-17761000,0,0,-53131720,-70892720
00406A,2026-08-27,-3699457,0,0,-81969038,-85668495
00411A,2026-08-27,-2489000,0,0,-3149127,-5638127
006201,2026-08-27,-10000,0,0,26523,16523
00679B,2026-08-27,78000,0,0,-3127941,-3049941
00687B,2026-08-27,1934000,0,0,-890598,1043402
00687C,2026-08-27,0,0,0,0,0
00694B,2026-08-27,1000,0,0,-31960,-30960
00695B,2026-08-27,0,0,0,-22527,-22527
00696B,2026-08-27,1468000,0,0,-1371314,96686
00697B,2026-08-27,0,0,0,-84692,-84692
00719B,2026-08-27,-65000,0,0,-1757420,-1822420
00720B,2026-08-27,2881000,0,0,-1921210,959790
00722B,2026-08-27,-63000,0,0,-529560,-592560
00723B,2026-08-27,0,0,0,-132400,-132400
00724B,2026-08-27,-2000,0,0,22332,20332
00725B,2026-08-27,2417000,0,0,-1535113,881887
00726B,2026-08-27,0,0,0,3374,3374
00727B,2026-08-27,0,0,0,-5638,-5638
00734B,2026-08-27,-20000,0,0,20331,331
00740B,2026-08-27,14000,0,432000,-312555,133445
00741B,2026-08-27,0,0,0,-1880,-1880
00746B,2026-08-27,1000,0,0,1000,2000
00749B,2026-08-27,0,0,0,0,0
00750B,2026-08-27,0,0,0,0,0
00751B,2026-08-27,2561000,0,0,-2870000,-309000
00754B,2026-08-27,-25000,0,0,20700,-4300
00755B,2026-08-27,0,0,0,-7000,-7000
00756B,2026-08-27,0,0,0,-9397,-9397
00758B,2026-08-27,0,0,0,0,0
00759B,2026-08-27,0,0,0,-220,-220
00760B,2026-08-27,0,0,0,-7338,-7338
00761B,2026-08-27,-1000,0,0,-9000,-10000
00764B,2026-08-27,0,0,0,52782,52782
00768B,2026-08-27,0,0,0,-49966,-49966
00772B,2026-08-27,8000,0,0,212128,220128
00773B,2026-08-27,0,0,0,15979,15979
00777B,2026-08-27,0,0,0,0,0
00778B,2026-08-27,0,0,0,0,0
00779B,2026-08-27,0,0,0,0,0
00780B,2026-08-27,0,0,0,1955,1955
00781B,2026-08-27,0,0,0,-26013,-26013
00782B,2026-08-27,0,0,0,-1104,-1104
00785B,2026-08-27,0,0,0,971,971
00786B,2026-08-27,0,0,0,5136,5136
00787B,2026-08-27,0,0,0,-845,-845
00788B,2026-08-27,0,0,0,4000,4000
00789B,2026-08-27,0,0,0,0,0
00791B,2026-08-27,0,0,0,0,0
00792B,2026-08-27,-1000,0,0,-24464,-25464
00793B,2026-08-27,0,0,0,41024,41024
00795B,2026-08-27,71000,0,0,704070,775070
00799B,2026-08-27,-1000,0,0,10781,9781
00834B,2026-08-27,0,0,0,0,0
00836B,2026-08-27,0,0,0,-500,-500
00840B,2026-08-27,0,0,0,0,0
00841B,2026-08-27,0,0,0,0,0
00842B,2026-08-27,-1000,0,0,-21749,-22749
00844B,2026-08-27,0,0,0,3000,3000
00845B,2026-08-27,0,0,0,-77,-77
00846B,2026-08-27,3000,0,0,-3077,-77
00847B,2026-08-27,0,0,0,0,0
00848B,2026-08-27,0,0,0,0,0
00849B,2026-08-27,0,0,0,-1327,-1327
00853B,2026-08-27,0,0,0,17938,17938
00856B,2026-08-27,0,0,0,-4000,-4000
00857B,2026-08-27,0,0,0,221780,221780
00858,2026-08-27,0,0,0,-58891,-58891
00859B,2026-08-27,-41000,0,0,-370351,-411351
00860B,2026-08-27,0,0,0,-28154,-28154
00862B,2026-08-27,0,0,0,22,22
00863B,2026-08-27,-5000,0,0,1000,-4000
00864B,2026-08-27,-58000,0,0,-1300944,-1358944
00870B,2026-08-27,0,0,0,0,0
00877,2026-08-27,96950,0,0,1563356,1660306
00884B,2026-08-27,0,0,0,-419,-419
00886,2026-08-27,0,0,0,2277,2277
00887,2026-08-27,835000,0,0,535754,1370754
00888,2026-08-27,63092,0,0,1030825,1093917
00890B,2026-08-27,0,0,0,0,0
00928,2026-08-27,-21000,0,0,124419,103419
00931B,2026-08-27,0,0,0,605340,605340
00933B,2026-08-27,4000,0,0,-924266,-920266
00937B,2026-08-27,11414850,0,0,1283749,12698599
00942B,2026-08-27,0,0,0,171537,171537
00948B,2026-08-27,6000,0,0,1662509,1668509
00950B,2026-08-27,1213000,0,0,-1125844,87156
00955,2026-08-27,584020,0,0,-26175,557845
00957B,2026-08-27,0,0,0,41141,41141
00958B,2026-08-27,0,0,0,-10539,-10539
00959B,2026-08-27,0,0,0,131837,131837
00966B,2026-08-27,0,0,0,172821,172821
00967B,2026-08-27,2000,0,0,-201436,-199436
00968B,2026-08-27,8000,0,0,404753,412753
00969B,2026-08-27,1000,0,0,121001,122001
00970B,2026-08-27,0,0,0,79365,79365
009806,2026-08-27,0,0,0,-2754,-2754
009807,2026-08-27,0,0,0,3000,3000
00980B,2026-08-27,0,0,0,36931,36931
00980D,2026-08-27,1000,0,0,1877,2877
00980T,2026-08-27,-2000,0,0,217557,215557
009814,2026-08-27,-161000,0,1730000,-2306453,-737453
009815,2026-08-27,-10000,0,0,-52209,-62209
00981B,2026-08-27,3000,0,0,-6331482,-6328482
00981D,2026-08-27,23000,0,0,-834495,-811495
009822,2026-08-27,3000,0,0,11950,14950
009823,2026-08-27,3000,0,0,-207182,-204182
009825,2026-08-27,2000,0,0,564800,566800
00982B,2026-08-27,0,0,0,-1104,-1104
00983B,2026-08-27,0,0,0,-26181,-26181
00984B,2026-08-27,0,0,0,126827,126827
00985D,2026-08-27,0,0,0,-94000,-94000
00986B,2026-08-27,0,0,0,-3131,-3131
00986D,2026-08-27,2000,0,0,21000,23000
00987B,2026-08-27,-4000,0,0,-307482,-311482
00987D,2026-08-27,0,0,0,1379063,1379063
00988B,2026-08-27,-17000,0,0,-2224941,-2241941
00989B,2026-08-27,0,0,0,-486481,-486481
00990B,2026-08-27,0,0,0,-656241,-656241
00998A,2026-08-27,95000,0,0,205000,300000
020025,2026-08-27,0,0,0,143000,143000
020033,2026-08-27,0,0,0,-13000,-13000
020035,2026-08-27,0,0,0,8000,8000
020041,2026-08-27,0,0,0,1000,1000
1259,2026-08-27,4000,0,0,0,4000
1264,2026-08-27,-5975,0,0,-11143,-17118
1268,2026-08-27,-1000,0,0,0,-1000
1294,2026-08-27,6000,0,0,0,6000
1295,2026-08-27,-1000,0,0,-5000,-6000
1336,2026-08-27,66285,0,0,-7000,59285
1565,2026-08-27,34487,0,0,1331,35818
1569,2026-08-27,36000,0,0,23,36023
1570,2026-08-27,6000,0,0,0,6000
1580,2026-08-27,4000,0,0,0,4000
1584,2026-08-27,243032,0,0,0,243032
1586,2026-08-27,-53787,0,0,0,-53787
1591,2026-08-27,0,0,0,0,0
1593,2026-08-27,1000,0,0,0,1000
1595,2026-08-27,28040,0,0,-100,27940
1599,2026-08-27,0,0,0,0,0
1742,2026-08-27,-1000,0,0,0,-1000
1777,2026-08-27,1000,0,0,-15,985
1780,2026-08-27,-4000,0,0,0,-4000
1781,2026-08-27,-3000,0,0,0,-3000
1784,2026-08-27,30100,0,0,-172,29928
1785,2026-08-27,-106893,0,-3000,14,-109879
1788,2026-08-27,-429,0,0,773,344
1796,2026-08-27,1000,0,0,-2,998
1799,2026-08-27,1000,0,0,0,1000
1813,2026-08-27,4000,0,0,-429,3571
1815,2026-08-27,209655,0,398000,-415106,192549
2061,2026-08-27,125234,0,0,44313,169547
2063,2026-08-27,-2000,0,0,0,-2000
2064,2026-08-27,-4000,0,0,0,-4000
2065,2026-08-27,-9000,0,0,0,-9000
2066,2026-08-27,-2000,0,0,0,-2000
2070,2026-08-27,170466,0,0,1,170467
2221,2026-08-27,-69265,0,0,231,-69034
2230,2026-08-27,-20000,0,0,-61,-20061
2235,2026-08-27,1000,0,0,0,1000
2596,2026-08-27,19000,0,0,864,19864
2640,2026-08-27,1700,0,0,84,1784
2641,2026-08-27,212766,0,0,-1067,211699
2643,2026-08-27,-1000,0,0,0,-1000
2718,2026-08-27,-7000,0,0,4994,-2006
2719,2026-08-27,0,0,0,0,0
2724,2026-08-27,0,0,0,-25,-25
2726,2026-08-27,-1000,0,0,-649,-1649
2729,2026-08-27,-1000,0,0,430,-570
2732,2026-08-27,0,0,0,920,920
2734,2026-08-27,-5000,0,0,-203,-5203
2736,2026-08-27,3000,0,0,0,3000
2743,2026-08-27,-18000,0,0,24569,6569
2745,2026-08-27,5000,0,0,-5,4995
2754,2026-08-27,-2000,0,0,955,-1045
2755,2026-08-27,-1998,0,0,0,-1998
2756,2026-08-27,1000,0,0,0,1000
2916,2026-08-27,-6000,0,0,0,-6000
2926,2026-08-27,1000,0,0,0,1000
2947,2026-08-27,1000,0,0,0,1000
3066,2026-08-27,250031,0,0,3954,253985
3071,2026-08-27,-24000,0,0,64,-23936
3073,2026-08-27,-17000,0,0,0,-17000
3078,2026-08-27,-10000,0,0,-4497,-14497
3081,2026-08-27,155510,0,918494,50946,1124950
3083,2026-08-27,-1000,0,0,-360,-1360
3086,2026-08-27,15000,0,0,-1200,13800
3088,2026-08-27,-243000,0,0,-8450,-251450
3093,2026-08-27,-239937,0,0,185,-239752
3105,2026-08-27,3441239,0,1294387,893169,5628795
3114,2026-08-27,30000,0,0,-380,29620
3118,2026-08-27,0,0,0,-5,-5
3122,2026-08-27,5000,0,0,0,5000
3128,2026-08-27,-47000,0,0,817,-46183
3131,2026-08-27,64033,0,-76463,-10083,-22513
3141,2026-08-27,-57985,0,0,-3867,-61852
3147,2026-08-27,-32783,0,0,-29,-32812
3152,2026-08-27,-23581,0,0,-1217,-24798
3162,2026-08-27,-126491,0,0,-4851,-131342
3163,2026-08-27,-89361,0,0,5108,-84253
3169,2026-08-27,28100,0,0,-1952,26148
3171,2026-08-27,1000,0,0,0,1000
3176,2026-08-27,246660,0,0,-724,245936
3178,2026-08-27,1000,0,0,-15,985
3188,2026-08-27,105263,0,0,0,105263
3191,2026-08-27,2000,0,0,0,2000
3205,2026-08-27,-1000,0,0,-544,-1544
3206,2026-08-27,6000,0,0,-1000,5000
3207,2026-08-27,-5000,0,0,647,-4353
3211,2026-08-27,-2667451,0,3183000,193767,709316
3213,2026-08-27,-42000,0,0,-2423,-44423
3217,2026-08-27,-148897,0,0,1578,-147319
3218,2026-08-27,99000,0,-1000,20,98020
3219,2026-08-27,145090,0,0,82173,227263
3221,2026-08-27,198995,0,0,17435,216430
3226,2026-08-27,1000,0,0,0,1000
3227,2026-08-27,35003,0,1000,-2531,33472
3228,2026-08-27,-160000,0,0,-4976,-164976
3230,2026-08-27,120148,0,0,195,120343
3232,2026-08-27,1000,0,0,0,1000
3234,2026-08-27,308010,0,0,-8000,300010
3236,2026-08-27,70090,0,0,7412,77502
3252,2026-08-27,7000,0,0,0,7000
3260,2026-08-27,-284322,0,-36000,55808,-264514
3264,2026-08-27,1728251,0,-1594000,125288,259539
3265,2026-08-27,594795,0,-30000,102999,667794
3268,2026-08-27,8000,0,0,-80,7920
3272,2026-08-27,0,0,0,0,0
3276,2026-08-27,-3000,0,0,-42,-3042
3284,2026-08-27,-6570,0,0,906,-5664
3285,2026-08-27,10000,0,0,501,10501
3287,2026-08-27,90410,0,0,-249,90161
3288,2026-08-27,4000,0,0,0,4000
3289,2026-08-27,63000,0,0,-1613,61387
3290,2026-08-27,-36000,0,0,-1413,-37413
3293,2026-08-27,441600,0,-1203000,11180,-750220
3294,2026-08-27,144000,0,0,-199,143801
3297,2026-08-27,18000,0,0,-172,17828
3303,2026-08-27,39876,0,0,938,40814
3306,2026-08-27,2000,0,0,0,2000
3310,2026-08-27,4000,0,0,0,4000
3313,2026-08-27,-173000,0,0,72,-172928
3317,2026-08-27,-118316,0,0,1025,-117291
3322,2026-08-27,43000,0,0,637,43637
3323,2026-08-27,150121,0,0,-502,149619
3324,2026-08-27,741253,0,-290,-103553,637410
3325,2026-08-27,42000,0,0,418,42418
3332,2026-08-27,-1000,0,0,0,-1000
3339,2026-08-27,-613799,0,0,-687,-614486
3349,2026-08-27,24000,0,0,0,24000
3354,2026-08-27,-192000,0,0,47,-191953
3357,2026-08-27,-2723,0,0,50551,47828
3360,2026-08-27,26000,0,0,-1,25999
3362,2026-08-27,292916,0,0,997,293913
3363,2026-08-27,453837,0,0,16320,470157
3372,2026-08-27,-127966,0,0,-19369,-147335
3373,2026-08-27,-1000,0,0,0,-1000
3374,2026-08-27,372051,0,-1200,748586,1119437
3379,2026-08-27,17000,0,0,100,17100
3388,2026-08-27,-332702,0,0,-18939,-351641
3390,2026-08-27,-5000,0,0,2,-4998
3402,2026-08-27,-28000,0,0,-784,-28784
3430,2026-08-27,29896,0,0,-1242,28654
3434,2026-08-27,16000,0,0,0,16000
3438,2026-08-27,-113000,0,0,-476,-113476
3441,2026-08-27,-982927,0,0,14743,-968184
3444,2026-08-27,-135000,0,0,4890,-130110
3455,2026-08-27,-438680,0,0,78661,-360019
3465,2026-08-27,-6000,0,0,-2000,-8000
3466,2026-08-27,12000,0,0,294,12294
3467,2026-08-27,2000,0,0,0,2000
3479,2026-08-27,-3160,0,0,-4393,-7553
3483,2026-08-27,42520,0,0,-8606,33914
3484,2026-08-27,20086,0,0,2060,22146
3485,2026-08-27,-8000,0,0,-4626,-12626
3489,2026-08-27,21213,0,0,0,21213
3490,2026-08-27,619551,0,0,1927,621478
3491,2026-08-27,-14655,0,338361,15423,339129
3492,2026-08-27,13000,0,0,360,13360
3498,2026-08-27,56015,0,0,-30796,25219
3499,2026-08-27,1000,0,0,-405,595
3508,2026-08-27,68000,0,0,0,68000
3511,2026-08-27,13000,0,0,0,13000
3512,2026-08-27,8000,0,0,147,8147
3516,2026-08-27,1000,0,0,-3000,-2000
3520,2026-08-27,12050,0,0,732,12782
3521,2026-08-27,1100,0,0,-4,1096
3522,2026-08-27,59000,0,0,377,59377
3526,2026-08-27,-25620,0,-1800,717,-26703
3527,2026-08-27,-8000,0,0,32,-7968
3529,2026-08-27,37897,0,4870,16860,59627
3531,2026-08-27,0,0,0,0,0
3537,2026-08-27,103240,0,0,495,103735
3540,2026-08-27,-147927,0,0,33,-147894
3541,2026-08-27,-4000,0,0,0,-4000
3546,2026-08-27,-18100,0,0,-141,-18241
3548,2026-08-27,170651,0,0,13154,183805
3551,2026-08-27,17020,0,0,-27,16993
3552,2026-08-27,38000,0,0,164,38164
3555,2026-08-27,25037,0,0,619,25656
3556,2026-08-27,86000,0,0,2274,88274
3558,2026-08-27,-27362,0,0,-312,-27674
3564,2026-08-27,8000,0,0,838,8838
3567,2026-08-27,-2000,0,0,0,-2000
3570,2026-08-27,735,0,0,0,735
3577,2026-08-27,40000,0,0,-12,39988
3580,2026-08-27,93143,0,0,149,93292
3581,2026-08-27,-90978,0,0,-14185,-105163
3587,2026-08-27,89252,0,0,-10765,78487
3594,2026-08-27,-44000,0,0,-6770,-50770
3597,2026-08-27,-1000,0,0,-2,-1002
3609,2026-08-27,89000,0,0,-392,88608
3611,2026-08-27,2574,0,0,-1,2573
3615,2026-08-27,48717,0,0,1,48718
3623,2026-08-27,17000,0,0,2,17002
3624,2026-08-27,-843788,0,0,30830,-812958
3625,2026-08-27,-9000,0,0,0,-9000
3628,2026-08-27,-7000,0,0,430,-6570
3630,2026-08-27,291010,0,0,2283,293293
3631,2026-08-27,96000,0,0,1,96001
3646,2026-08-27,-2000,0,0,0,-2000
3663,2026-08-27,45170,0,0,44,45214
3666,2026-08-27,3000,0,0,0,3000
3672,2026-08-27,-1000,0,0,0,-1000
3675,2026-08-27,4614,0,0,-15859,-11245
3680,2026-08-27,159562,0,-174,-23368,136020
3684,2026-08-27,2000,0,0,201,2201
3685,2026-08-27,-30000,0,0,0,-30000
3687,2026-08-27,-5000,0,0,8,-4992
3689,2026-08-27,538665,0,0,122076,660741
3691,2026-08-27,-13000,0,0,1030,-11970
3693,2026-08-27,185830,0,0,8370,194200
3707,2026-08-27,73148,0,0,-4689,68459
3709,2026-08-27,-120000,0,0,4218,-115782
3710,2026-08-27,-9000,0,0,0,-9000
3713,2026-08-27,0,0,0,-374,-374
4102,2026-08-27,-2000,0,0,0,-2000
4105,2026-08-27,-25951,0,0,-1100,-27051
4107,2026-08-27,-5991,0,0,0,-5991
4109,2026-08-27,15000,0,0,0,15000
4111,2026-08-27,-3000,0,0,-2,-3002
4113,2026-08-27,48000,0,0,3,48003
4114,2026-08-27,-96993,0,0,-2348,-99341
4116,2026-08-27,2000,0,0,0,2000
4121,2026-08-27,1000,0,0,-968,32
4123,2026-08-27,-705000,0,0,22846,-682154
4126,2026-08-27,-6000,0,0,0,-6000
4127,2026-08-27,-38000,0,0,-2003,-40003
4128,2026-08-27,-60386,0,0,-12403,-72789
4129,2026-08-27,-347000,0,0,-567,-347567
4138,2026-08-27,-1000,0,0,-7,-1007
4147,2026-08-27,415907,0,0,1669,417576
4153,2026-08-27,0,0,0,118,118
4154,2026-08-27,0,0,0,9,9
4157,2026-08-27,327000,0,0,-1122,325878
4160,2026-08-27,0,0,0,0,0
4161,2026-08-27,-2000,0,0,0,-2000
4162,2026-08-27,54061,0,0,5476,59537
4163,2026-08-27,8265,0,0,971,9236
4166,2026-08-27,27000,0,0,0,27000
4167,2026-08-27,-27750,0,0,18326,-9424
4168,2026-08-27,52000,0,0,-153,51847
4171,2026-08-27,10000,0,0,0,10000
4173,2026-08-27,-2000,0,0,-184,-2184
4174,2026-08-27,-49547,0,0,30,-49517
4175,2026-08-27,1000,0,0,0,1000
4188,2026-08-27,-265,0,0,2608,2343
4198,2026-08-27,-1000,0,0,0,-1000
4205,2026-08-27,-3000,0,0,228,-2772
4207,2026-08-27,-16000,0,0,0,-16000
4303,2026-08-27,427394,0,0,-67886,359508
4304,2026-08-27,5050,0,0,0,5050
4401,2026-08-27,1000,0,0,0,1000
4402,2026-08-27,0,0,0,-25,-25
4406,2026-08-27,0,0,0,0,0
4413,2026-08-27,-1000,0,0,0,-1000
4416,2026-08-27,266122,0,0,0,266122
4417,2026-08-27,-2000,0,0,-21,-2021
4420,2026-08-27,0,0,0,-190,-190
4430,2026-08-27,14000,0,0,0,14000
4432,2026-08-27,5000,0,0,-60,4940
4433,2026-08-27,-3000,0,0,0,-3000
