stock_code,snapshot_at,price,open,high,low,volume
2373,2026-08-12 12:09:08,53.70000076293945,53.400001525878906,53.70000076293945,53.20000076293945,7016
2374,2026-08-12 12:09:08,71.5999984741211,71.30000305175781,72.0999984741211,71.19999694824219,1529618
2375,2026-08-12 12:09:08,127.0,126.5,131.5,125.0,4919041
2376,2026-08-12 12:09:08,374.0,352.0,381.0,352.0,15103669
2377,2026-08-12 12:09:08,169.0,157.0,169.0,152.0,42738243
2380,2026-08-12 12:09:08,19.700000762939453,19.899999618530273,19.899999618530273,19.5,30347
2382,2026-08-12 12:09:08,320.0,317.0,330.0,316.5,15191851
2379,2026-08-12 12:09:08,767.0,772.0,776.0,763.0,782130
2383,2026-08-12 12:09:08,5705.0,5500.0,5725.0,5480.0,1074442
2387,2026-08-12 12:09:08,37.0,37.150001525878906,37.349998474121094,36.95000076293945,416561
2385,2026-08-12 12:09:08,104.5,104.5,106.0,103.5,1788643
2388,2026-08-12 12:09:08,77.9000015258789,79.5999984741211,79.80000305175781,77.5,2612558
2390,2026-08-12 12:09:08,10.600000381469727,10.550000190734863,10.699999809265137,10.5,348040
2392,2026-08-12 12:09:08,40.0,39.79999923706055,40.95000076293945,39.70000076293945,1984741
2395,2026-08-12 12:09:08,694.0,672.0,698.0,667.0,4007980
2393,2026-08-12 12:09:08,63.5,65.0,65.0,62.900001525878906,3630449
2397,2026-08-12 12:09:08,67.5,67.30000305175781,68.0999984741211,66.4000015258789,792773
2399,2026-08-12 12:09:08,44.95000076293945,42.79999923706055,45.599998474121094,42.650001525878906,7891799
2401,2026-08-12 12:09:08,27.75,28.0,28.700000762939453,27.700000762939453,2520944
2402,2026-08-12 12:09:08,57.099998474121094,56.0,57.5,55.900001525878906,1209314
2404,2026-08-12 12:09:08,1145.0,1150.0,1170.0,1140.0,641330
2405,2026-08-12 12:09:08,15.949999809265137,15.949999809265137,16.100000381469727,15.850000381469727,833997
2408,2026-08-12 12:09:08,484.5,497.0,511.0,480.5,63969526
2406,2026-08-12 12:09:08,31.899999618530273,31.799999237060547,32.20000076293945,31.600000381469727,2444737
2409,2026-08-12 12:09:08,26.299999237060547,26.399999618530273,26.899999618530273,26.149999618530273,120369015
2412,2026-08-12 12:09:08,136.0,137.0,137.0,136.0,3234226
2413,2026-08-12 12:09:08,45.900001525878906,44.599998474121094,46.29999923706055,44.5,1044952
2414,2026-08-12 12:09:08,52.20000076293945,51.70000076293945,52.70000076293945,51.5,360061
2415,2026-08-12 12:09:08,31.0,30.25,31.0,30.149999618530273,72619
2417,2026-08-12 12:09:08,45.25,44.5,46.04999923706055,44.25,4623765
2419,2026-08-12 12:09:08,24.950000762939453,24.700000762939453,25.049999237060547,24.700000762939453,243998
2420,2026-08-12 12:09:08,56.79999923706055,57.400001525878906,57.5,56.79999923706055,270464
2421,2026-08-12 12:09:08,151.5,151.0,153.5,150.5,1122931
2423,2026-08-12 12:09:08,74.9000015258789,73.0999984741211,75.0,73.0999984741211,65968
2424,2026-08-12 12:09:08,8.989999771118164,8.649999618530273,9.130000114440918,8.260000228881836,5012
2425,2026-08-12 12:09:08,41.5,41.599998474121094,42.349998474121094,41.400001525878906,7419479
2426,2026-08-12 12:09:08,69.5999984741211,65.0,71.0,65.0,14348845
2427,2026-08-12 12:09:08,21.75,21.700000762939453,21.850000381469727,21.700000762939453,172755
2428,2026-08-12 12:09:08,252.0,245.0,253.5,242.5,1353032
2429,2026-08-12 12:09:08,31.25,31.0,31.5,30.950000762939453,166748
2430,2026-08-12 12:09:08,17.149999618530273,17.100000381469727,17.25,17.100000381469727,20804
2431,2026-08-12 12:09:08,10.300000190734863,10.449999809265137,10.5,10.300000190734863,101731
2433,2026-08-12 12:09:08,41.79999923706055,41.900001525878906,41.900001525878906,41.79999923706055,8050
2434,2026-08-12 12:09:08,53.900001525878906,49.400001525878906,53.900001525878906,49.349998474121094,806655
2436,2026-08-12 12:09:08,68.0,67.69999694824219,68.9000015258789,66.5999984741211,3925672
2438,2026-08-12 12:09:08,19.25,19.25,19.5,18.700000762939453,164439
2439,2026-08-12 12:09:08,81.30000305175781,82.5,82.5,81.19999694824219,997739
2440,2026-08-12 12:09:08,15.550000190734863,15.5,15.649999618530273,15.449999809265137,122327
2441,2026-08-12 12:09:08,125.5,125.0,130.5,125.0,7481100
2442,2026-08-12 12:09:08,19.549999237060547,19.5,19.649999618530273,19.5,749716
2444,2026-08-12 12:09:08,11.550000190734863,11.5,11.75,11.399999618530273,166602
2449,2026-08-12 12:09:08,254.0,246.0,258.0,243.5,13086386
2450,2026-08-12 12:09:08,28.25,28.299999237060547,28.299999237060547,28.149999618530273,91866
2451,2026-08-12 12:09:08,295.5,287.0,300.0,286.5,5292667
2453,2026-08-12 12:09:08,52.599998474121094,52.400001525878906,52.900001525878906,52.400001525878906,73331
2454,2026-08-12 12:09:08,3995.0,3950.0,4030.0,3950.0,3570553
2455,2026-08-12 12:09:08,377.0,372.0,384.0,372.0,2101593
2458,2026-08-12 12:09:08,146.0,146.0,146.5,144.5,1802877
2457,2026-08-12 12:09:08,23.5,23.100000381469727,23.700000762939453,23.100000381469727,571966
2459,2026-08-12 12:09:08,66.19999694824219,65.9000015258789,66.30000305175781,65.5,54232
2460,2026-08-12 12:09:08,30.600000381469727,31.600000381469727,31.600000381469727,30.450000762939453,367139
2461,2026-08-12 12:09:08,18.100000381469727,18.200000762939453,18.899999618530273,17.850000381469727,2368585
2464,2026-08-12 12:09:08,200.0,185.5,205.0,185.5,24984968
2462,2026-08-12 12:09:08,19.850000381469727,19.799999237060547,20.0,19.700000762939453,76468
2465,2026-08-12 12:09:08,95.30000305175781,87.5,95.5,87.19999694824219,7499932
2466,2026-08-12 12:09:08,93.0999984741211,91.80000305175781,94.80000305175781,91.80000305175781,622246
2467,2026-08-12 12:09:08,561.0,535.0,568.0,535.0,1275013
2471,2026-08-12 12:09:08,50.0,50.099998474121094,50.400001525878906,50.0,91371
2468,2026-08-12 12:09:08,34.70000076293945,34.650001525878906,34.95000076293945,34.650001525878906,97911
2472,2026-08-12 12:09:08,249.5,244.5,258.0,242.5,3545390
2474,2026-08-12 12:09:08,206.0,206.0,209.0,205.5,2252501
2477,2026-08-12 12:09:08,22.100000381469727,22.0,22.399999618530273,22.0,135409
2476,2026-08-12 12:09:08,126.5,124.5,128.0,123.0,1291149
2478,2026-08-12 12:09:08,127.5,123.0,133.0,121.0,11912265
2480,2026-08-12 12:09:08,154.5,154.5,155.0,154.0,65671
2481,2026-08-12 12:09:08,140.5,143.5,144.0,138.5,9877802
2482,2026-08-12 12:09:08,16.0,16.100000381469727,16.25,15.949999809265137,63416
2483,2026-08-12 12:09:08,36.099998474121094,35.25,36.75,35.25,1009305
2484,2026-08-12 12:09:08,73.9000015258789,72.69999694824219,75.30000305175781,72.69999694824219,6765648
2485,2026-08-12 12:09:08,43.95000076293945,43.20000076293945,44.099998474121094,43.0,2345492
2486,2026-08-12 12:09:08,231.5,231.0,236.0,229.5,2477565
2489,2026-08-12 12:09:08,32.95000076293945,33.04999923706055,33.29999923706055,32.75,4495475
2488,2026-08-12 12:09:08,50.5,50.29999923706055,50.79999923706055,50.20000076293945,85051
2491,2026-08-12 12:09:08,34.900001525878906,34.79999923706055,35.54999923706055,34.349998474121094,243443
2492,2026-08-12 12:09:08,293.5,298.0,312.0,288.0,53173768
2493,2026-08-12 12:09:08,245.0,244.0,248.5,234.5,3831417
2495,2026-08-12 12:09:08,39.95000076293945,39.25,40.5,39.25,1327461
2496,2026-08-12 12:09:08,59.79999923706055,59.20000076293945,59.79999923706055,59.20000076293945,11673
2497,2026-08-12 12:09:08,48.349998474121094,47.79999923706055,48.5,47.79999923706055,215135
2498,2026-08-12 12:09:08,40.79999923706055,40.5,41.20000076293945,40.5,1335237
2501,2026-08-12 12:09:08,22.950000762939453,22.5,23.0,22.450000762939453,1617701
2504,2026-08-12 12:09:08,31.25,31.100000381469727,31.350000381469727,31.0,1012994
2505,2026-08-12 12:09:08,18.149999618530273,18.200000762939453,18.200000762939453,18.100000381469727,72766
2506,2026-08-12 12:09:08,8.6899995803833,8.569999694824219,8.6899995803833,8.569999694824219,87108
2509,2026-08-12 12:09:08,13.550000190734863,13.5,13.550000190734863,13.5,21823
2511,2026-08-12 12:09:08,8.3100004196167,8.229999542236328,8.34000015258789,8.229999542236328,450420
2514,2026-08-12 12:09:08,12.25,12.25,12.300000190734863,12.149999618530273,52396
2515,2026-08-12 12:09:08,12.050000190734863,12.050000190734863,12.199999809265137,11.949999809265137,2838954
2516,2026-08-12 12:09:08,13.949999809265137,14.100000381469727,14.149999618530273,13.899999618530273,167798
2520,2026-08-12 12:09:08,35.150001525878906,34.45000076293945,35.29999923706055,34.0,1103053
2524,2026-08-12 12:09:08,34.20000076293945,34.400001525878906,34.650001525878906,34.20000076293945,25169
2527,2026-08-12 12:09:08,46.54999923706055,46.75,47.04999923706055,46.20000076293945,338606
2530,2026-08-12 12:09:08,19.450000762939453,19.200000762939453,19.600000381469727,19.200000762939453,248153
2534,2026-08-12 12:09:08,17.149999618530273,17.049999237060547,17.149999618530273,17.049999237060547,76910
2528,2026-08-12 12:09:08,20.549999237060547,20.350000381469727,20.649999618530273,20.100000381469727,112324
2535,2026-08-12 12:09:08,88.5999984741211,88.80000305175781,89.0999984741211,88.4000015258789,153432
2536,2026-08-12 12:09:08,21.399999618530273,20.899999618530273,21.450000762939453,20.799999237060547,1182878
2537,2026-08-12 12:09:08,11.050000190734863,10.949999809265137,11.050000190734863,10.949999809265137,428818
2538,2026-08-12 12:09:08,9.15999984741211,9.130000114440918,9.170000076293945,9.130000114440918,58264
2539,2026-08-12 12:09:08,42.5,41.79999923706055,42.650001525878906,41.54999923706055,891524
2540,2026-08-12 12:09:08,44.0,43.54999923706055,44.70000076293945,42.45000076293945,2948704
2542,2026-08-12 12:09:08,44.70000076293945,44.70000076293945,44.79999923706055,44.5,2780133
2543,2026-08-12 12:09:08,40.400001525878906,39.75,41.0,38.95000076293945,942804
2546,2026-08-12 12:09:08,98.5,96.9000015258789,98.80000305175781,94.4000015258789,233458
2545,2026-08-12 12:09:08,34.849998474121094,33.900001525878906,35.0,33.900001525878906,394074
2547,2026-08-12 12:09:08,10.050000190734863,10.149999618530273,10.149999618530273,9.819999694824219,5829666
2548,2026-08-12 12:09:08,93.80000305175781,93.4000015258789,94.30000305175781,93.19999694824219,602362
2597,2026-08-12 12:09:08,168.0,168.0,168.5,166.5,63473
2601,2026-08-12 12:09:08,6.159999847412109,6.159999847412109,6.230000019073486,6.079999923706055,1409383
2603,2026-08-12 12:09:08,214.5,217.0,217.0,214.0,5154045
2605,2026-08-12 12:09:08,32.5,32.79999923706055,33.099998474121094,32.29999923706055,2052991
2606,2026-08-12 12:09:08,67.4000015258789,67.9000015258789,68.4000015258789,66.80000305175781,2398569
2607,2026-08-12 12:09:08,50.5,49.5,50.70000076293945,49.45000076293945,1008483
2608,2026-08-12 12:09:08,28.649999618530273,28.600000381469727,28.700000762939453,28.549999237060547,147333
2609,2026-08-12 12:09:08,51.400001525878906,52.0,52.099998474121094,51.29999923706055,6064919
2610,2026-08-12 12:09:08,20.200000762939453,20.25,20.399999618530273,20.100000381469727,16136275
2611,2026-08-12 12:09:08,13.899999618530273,14.050000190734863,14.100000381469727,13.899999618530273,86833
2612,2026-08-12 12:09:08,54.599998474121094,54.099998474121094,55.0,54.099998474121094,53951
2613,2026-08-12 12:09:08,20.5,20.75,20.75,20.399999618530273,61066
2614,2026-08-12 12:09:08,17.950000762939453,18.149999618530273,18.149999618530273,17.950000762939453,240493
2616,2026-08-12 12:09:08,13.350000381469727,13.399999618530273,13.449999809265137,13.350000381469727,68007
2615,2026-08-12 12:09:08,87.0,87.69999694824219,87.69999694824219,86.0,4737234
2617,2026-08-12 12:09:08,29.100000381469727,29.399999618530273,29.450000762939453,28.950000762939453,494722
2618,2026-08-12 12:09:08,42.29999923706055,41.900001525878906,42.599998474121094,41.45000076293945,15049088
2630,2026-08-12 12:09:08,47.79999923706055,48.79999923706055,48.79999923706055,47.650001525878906,1065860
2634,2026-08-12 12:09:08,61.70000076293945,61.79999923706055,62.20000076293945,61.400001525878906,7906107
2633,2026-08-12 12:09:08,25.799999237060547,25.799999237060547,25.850000381469727,25.75,1196998
2636,2026-08-12 12:09:08,67.69999694824219,68.30000305175781,68.5999984741211,67.5999984741211,130835
2637,2026-08-12 12:09:08,87.5,87.30000305175781,88.80000305175781,86.80000305175781,654736
2642,2026-08-12 12:09:08,20.5,20.350000381469727,20.5,20.299999237060547,18010
2645,2026-08-12 12:09:08,182.5,186.0,186.0,179.0,2438321
2646,2026-08-12 12:09:08,20.549999237060547,20.649999618530273,20.700000762939453,20.450000762939453,4125975
2701,2026-08-12 12:09:08,10.699999809265137,10.649999618530273,10.699999809265137,10.649999618530273,5218
2702,2026-08-12 12:09:08,12.399999618530273,12.449999809265137,12.449999809265137,12.399999618530273,3100
2704,2026-08-12 12:09:08,46.54999923706055,46.54999923706055,46.75,45.75,30010
2705,2026-08-12 12:09:08,16.049999237060547,16.149999618530273,16.200000762939453,16.049999237060547,26235
2706,2026-08-12 12:09:08,12.5,12.600000381469727,12.600000381469727,12.449999809265137,17958
2707,2026-08-12 12:09:08,178.5,179.5,179.5,178.0,71602
2712,2026-08-12 12:09:08,14.850000381469727,14.350000381469727,14.850000381469727,14.350000381469727,1000
2722,2026-08-12 12:09:08,21.850000381469727,22.049999237060547,22.100000381469727,21.600000381469727,19238
2723,2026-08-12 12:09:08,61.099998474121094,62.099998474121094,62.099998474121094,61.0,216475
2731,2026-08-12 12:09:08,145.0,146.5,146.5,144.0,355320
2727,2026-08-12 12:09:08,235.0,236.5,238.0,234.0,196897
2739,2026-08-12 12:09:08,34.599998474121094,34.5,34.599998474121094,34.45000076293945,31203
2748,2026-08-12 12:09:08,38.25,38.5,38.5,38.20000076293945,49111
2762,2026-08-12 12:09:08,83.69999694824219,82.69999694824219,84.5,82.69999694824219,41713
2753,2026-08-12 12:09:08,182.0,184.0,184.5,181.5,129682
2801,2026-08-12 12:09:08,23.350000381469727,23.100000381469727,23.350000381469727,23.100000381469727,7116572
2812,2026-08-12 12:09:08,18.549999237060547,18.549999237060547,18.600000381469727,18.450000762939453,6285496
2816,2026-08-12 12:09:08,34.25,34.04999923706055,34.25,34.0,165250
2820,2026-08-12 12:09:08,16.200000762939453,16.299999237060547,16.350000381469727,16.200000762939453,1962404
2832,2026-08-12 12:09:08,58.599998474121094,58.20000076293945,58.599998474121094,58.20000076293945,27803
2834,2026-08-12 12:09:08,16.399999618530273,16.450000762939453,16.5,16.399999618530273,10407811
2838,2026-08-12 12:09:08,19.899999618530273,20.0,20.0,19.75,1207778
2836,2026-08-12 12:09:08,11.850000381469727,11.850000381469727,11.899999618530273,11.800000190734863,453666
2845,2026-08-12 12:09:08,13.149999618530273,13.149999618530273,13.199999809265137,13.100000381469727,3352654
2849,2026-08-12 12:09:08,14.550000190734863,14.5,14.550000190734863,14.449999809265137,51286
2850,2026-08-12 12:09:08,159.0,160.0,160.0,157.5,144138
2851,2026-08-12 12:09:08,36.650001525878906,36.04999923706055,37.04999923706055,36.0,1142650
2852,2026-08-12 12:09:08,26.950000762939453,26.899999618530273,26.950000762939453,26.799999237060547,106188
2855,2026-08-12 12:09:08,47.599998474121094,46.400001525878906,47.650001525878906,46.400001525878906,2920067
2867,2026-08-12 12:09:08,9.420000076293945,9.449999809265137,9.539999961853027,9.34000015258789,7505136
2880,2026-08-12 12:09:08,43.54999923706055,43.900001525878906,43.95000076293945,42.849998474121094,14232353
2881,2026-08-12 12:09:08,127.0,127.5,129.5,126.5,5565418
2882,2026-08-12 12:09:08,99.19999694824219,100.0,101.0,98.5,10790818
2883,2026-08-12 12:09:08,31.0,31.0,31.399999618530273,30.549999237060547,15251434
2884,2026-08-12 12:09:08,36.599998474121094,37.20000076293945,37.25,36.29999923706055,16231984
2885,2026-08-12 12:09:08,68.0999984741211,68.9000015258789,69.4000015258789,67.9000015258789,6699734
2886,2026-08-12 12:09:08,48.79999923706055,49.400001525878906,49.45000076293945,48.54999923706055,15915659
2887,2026-08-12 12:09:08,35.599998474121094,35.650001525878906,36.0,35.099998474121094,17818601
2889,2026-08-12 12:09:08,15.25,15.25,15.300000190734863,15.149999618530273,2737293
2890,2026-08-12 12:09:08,39.54999923706055,39.150001525878906,39.599998474121094,39.0,8194338
2891,2026-08-12 12:09:08,66.0,66.30000305175781,67.0,65.5,21312080
2892,2026-08-12 12:09:08,32.75,32.70000076293945,33.0,32.45000076293945,27186850
2897,2026-08-12 12:09:08,10.100000381469727,10.100000381469727,10.149999618530273,10.100000381469727,574544
2901,2026-08-12 12:09:08,24.149999618530273,23.5,24.149999618530273,23.5,4440
2903,2026-08-12 12:09:08,22.0,22.049999237060547,22.100000381469727,21.899999618530273,380536
2904,2026-08-12 12:09:08,13.050000190734863,13.0,13.050000190734863,13.0,23207
2905,2026-08-12 12:09:08,16.350000381469727,16.399999618530273,16.5,16.299999237060547,292838
2906,2026-08-12 12:09:08,13.550000190734863,13.649999618530273,13.649999618530273,13.5,33442
2908,2026-08-12 12:09:08,21.799999237060547,21.700000762939453,21.799999237060547,21.600000381469727,52999
2910,2026-08-12 12:09:08,24.200000762939453,23.799999237060547,24.200000762939453,23.799999237060547,1000
2911,2026-08-12 12:09:08,6.96999979019165,6.96999979019165,7.03000020980835,6.909999847412109,66094
2912,2026-08-12 12:09:08,220.0,219.5,221.0,219.0,579520
2913,2026-08-12 12:09:08,11.050000190734863,11.0,11.100000381469727,10.949999809265137,631899
2915,2026-08-12 12:09:08,54.0,53.599998474121094,54.400001525878906,53.599998474121094,2279852
2923,2026-08-12 12:09:08,27.149999618530273,25.700000762939453,27.25,25.700000762939453,104450
2929,2026-08-12 12:09:08,5.769999980926514,5.96999979019165,5.96999979019165,5.71999979019165,204378
2939,2026-08-12 12:09:08,19.450000762939453,20.049999237060547,20.049999237060547,19.350000381469727,10000
2945,2026-08-12 12:09:08,40.5,40.25,40.5,40.150001525878906,29196
3002,2026-08-12 12:09:08,17.299999237060547,16.850000381469727,17.299999237060547,16.850000381469727,71997
3003,2026-08-12 12:09:08,70.4000015258789,70.4000015258789,71.0999984741211,67.5,1214734
3004,2026-08-12 12:09:08,126.0,126.5,126.5,125.0,106927
3005,2026-08-12 12:09:08,114.5,114.0,115.0,114.0,776994
3006,2026-08-12 12:09:08,271.0,275.5,279.0,269.0,2481813
3008,2026-08-12 12:09:08,4560.0,4390.0,4685.0,4355.0,1546302
3010,2026-08-12 12:09:08,134.0,130.5,135.5,130.0,3193447
3013,2026-08-12 12:09:08,87.30000305175781,86.5,90.0,86.5,751028
3011,2026-08-12 12:09:08,11.399999618530273,11.5,11.600000381469727,11.399999618530273,250833
3014,2026-08-12 12:09:08,134.5,135.0,136.0,134.5,366848
3015,2026-08-12 12:09:08,56.29999923706055,57.599998474121094,57.599998474121094,56.099998474121094,477309
3016,2026-08-12 12:09:08,105.5,102.5,109.0,102.5,6268767
3017,2026-08-12 12:09:08,2880.0,2765.0,2915.0,2755.0,2841400
3018,2026-08-12 12:09:08,12.449999809265137,13.0,13.0,12.449999809265137,53787
3019,2026-08-12 12:09:08,137.0,137.0,138.5,134.5,2259791
3021,2026-08-12 12:09:08,21.100000381469727,21.149999618530273,21.5,21.0,86397
3022,2026-08-12 12:09:08,106.0,107.5,107.5,104.0,2265763
3023,2026-08-12 12:09:08,318.5,320.5,324.0,317.0,622028
3024,2026-08-12 12:09:08,13.300000190734863,13.300000190734863,13.449999809265137,13.050000190734863,763837
3025,2026-08-12 12:09:08,56.5,55.20000076293945,57.099998474121094,55.20000076293945,176144
3026,2026-08-12 12:09:08,697.0,646.0,710.0,631.0,21002148
3027,2026-08-12 12:09:08,18.549999237060547,18.200000762939453,18.649999618530273,18.200000762939453,139342
3028,2026-08-12 12:09:08,69.5999984741211,70.5,72.5,69.5,1107593
3029,2026-08-12 12:09:08,107.5,108.5,109.5,107.5,508215
3030,2026-08-12 12:09:08,308.0,302.5,311.0,302.5,1290257
3031,2026-08-12 12:09:08,23.350000381469727,23.0,23.549999237060547,22.950000762939453,270019
3032,2026-08-12 12:09:08,81.30000305175781,79.9000015258789,83.19999694824219,79.5,502768
3033,2026-08-12 12:09:08,50.70000076293945,50.599998474121094,52.79999923706055,50.5,6051029
3034,2026-08-12 12:09:08,533.0,538.0,544.0,532.0,1683097
3035,2026-08-12 12:09:08,178.0,176.5,180.0,176.5,1494980
3036,2026-08-12 12:09:08,217.0,220.0,222.0,216.0,6695658
3037,2026-08-12 12:09:08,996.0,999.0,1010.0,990.0,5598708
3038,2026-08-12 12:09:08,20.549999237060547,20.600000381469727,20.600000381469727,20.399999618530273,94213
3040,2026-08-12 12:09:08,37.95000076293945,37.29999923706055,38.5,37.29999923706055,32588
3041,2026-08-12 12:09:08,23.700000762939453,23.450000762939453,24.299999237060547,23.450000762939453,473710
3042,2026-08-12 12:09:08,179.0,179.0,185.0,175.5,9728506
3043,2026-08-12 12:09:08,20.450000762939453,20.450000762939453,20.75,20.450000762939453,47008
3044,2026-08-12 12:09:08,485.5,485.5,485.5,485.5,1451855
3045,2026-08-12 12:09:08,109.5,109.5,110.0,109.0,1912103
3046,2026-08-12 12:09:08,61.400001525878906,61.70000076293945,62.400001525878906,61.0,536371
3047,2026-08-12 12:09:08,14.300000190734863,14.399999618530273,14.449999809265137,14.300000190734863,190033
3048,2026-08-12 12:09:08,60.20000076293945,59.79999923706055,62.400001525878906,59.79999923706055,7284686
3049,2026-08-12 12:09:08,10.800000190734863,10.800000190734863,10.949999809265137,10.699999809265137,945863
3050,2026-08-12 12:09:08,11.600000381469727,11.649999618530273,11.699999809265137,11.550000190734863,229463
3051,2026-08-12 12:09:08,23.200000762939453,23.149999618530273,23.399999618530273,23.149999618530273,192634
3052,2026-08-12 12:09:08,10.899999618530273,10.850000381469727,10.949999809265137,10.850000381469727,137991
3054,2026-08-12 12:09:08,48.20000076293945,48.0,49.150001525878906,48.0,38945
3055,2026-08-12 12:09:08,117.0,109.5,117.0,107.0,1764318
3056,2026-08-12 12:09:08,14.050000190734863,14.149999618530273,14.149999618530273,14.0,255065
3057,2026-08-12 12:09:08,16.299999237060547,16.399999618530273,16.549999237060547,16.0,120287
3058,2026-08-12 12:09:08,8.3100004196167,8.359999656677246,8.359999656677246,8.25,312591
3059,2026-08-12 12:09:08,40.849998474121094,40.400001525878906,41.099998474121094,40.349998474121094,1287906
3060,2026-08-12 12:09:08,29.049999237060547,28.899999618530273,29.549999237060547,28.899999618530273,391024
3062,2026-08-12 12:09:08,21.200000762939453,21.0,21.399999618530273,20.899999618530273,890692
3090,2026-08-12 12:09:08,171.0,175.5,177.0,168.0,15878343
3092,2026-08-12 12:09:08,24.0,23.899999618530273,24.149999618530273,23.75,47884
3094,2026-08-12 12:09:08,36.70000076293945,37.29999923706055,38.0,36.599998474121094,846633
3130,2026-08-12 12:09:08,206.0,203.5,206.5,203.0,61068
3135,2026-08-12 12:09:08,165.0,168.0,171.0,164.5,1297809
3138,2026-08-12 12:09:08,96.5999984741211,96.0,97.4000015258789,96.0,46370
3149,2026-08-12 12:09:08,69.0999984741211,67.80000305175781,72.0,67.5,12231204
3164,2026-08-12 12:09:08,16.450000762939453,16.450000762939453,16.450000762939453,16.350000381469727,3576
3167,2026-08-12 12:09:08,658.0,642.0,668.0,635.0,248190
3168,2026-08-12 12:09:08,42.5,42.150001525878906,42.599998474121094,41.70000076293945,17000
3189,2026-08-12 12:09:08,850.0,847.0,864.0,827.0,2471436
3209,2026-08-12 12:09:08,55.400001525878906,56.900001525878906,56.900001525878906,55.20000076293945,1690784
3229,2026-08-12 12:09:08,52.5,50.79999923706055,53.79999923706055,49.70000076293945,1635634
3231,2026-08-12 12:09:08,192.0,189.5,195.0,189.0,28064557
3257,2026-08-12 12:09:08,52.0,52.20000076293945,52.400001525878906,51.70000076293945,125037
3296,2026-08-12 12:09:08,23.5,23.200000762939453,23.549999237060547,23.149999618530273,6988
3266,2026-08-12 12:09:08,13.899999618530273,13.850000381469727,14.0,13.850000381469727,6013
3305,2026-08-12 12:09:08,115.0,113.5,116.5,112.5,1439994
3308,2026-08-12 12:09:08,19.399999618530273,19.850000381469727,19.850000381469727,19.299999237060547,9600
3311,2026-08-12 12:09:08,32.5,32.29999923706055,33.099998474121094,32.29999923706055,113056
3312,2026-08-12 12:09:08,50.70000076293945,49.849998474121094,50.900001525878906,49.0,924550
3321,2026-08-12 12:09:08,18.950000762939453,18.850000381469727,19.299999237060547,18.799999237060547,134340
3338,2026-08-12 12:09:08,63.70000076293945,63.5,64.30000305175781,63.099998474121094,164641
3346,2026-08-12 12:09:08,21.200000762939453,21.0,21.350000381469727,21.0,113219
3356,2026-08-12 12:09:08,59.70000076293945,59.5,60.79999923706055,59.400001525878906,500257
3376,2026-08-12 12:09:08,193.0,187.0,197.5,186.0,3358756
3380,2026-08-12 12:09:08,28.649999618530273,28.450000762939453,28.899999618530273,28.25,877210
3406,2026-08-12 12:09:08,566.0,546.0,581.0,535.0,1744030
3413,2026-08-12 12:09:08,303.5,306.0,306.5,303.0,500937
3416,2026-08-12 12:09:08,187.0,186.0,189.0,185.0,211457
3419,2026-08-12 12:09:08,12.0,12.149999618530273,12.149999618530273,12.0,41001
3432,2026-08-12 12:09:08,16.0,16.049999237060547,16.049999237060547,15.25,59199
3437,2026-08-12 12:09:08,17.899999618530273,17.799999237060547,18.200000762939453,17.600000381469727,703907
3443,2026-08-12 12:09:08,5145.0,5025.0,5150.0,4945.0,1637739
3447,2026-08-12 12:09:08,27.700000762939453,27.149999618530273,27.850000381469727,27.149999618530273,68414
3450,2026-08-12 12:09:08,499.5,484.5,500.0,484.5,826056
3481,2026-08-12 12:09:08,50.79999923706055,51.0,52.099998474121094,50.5,129168190
3494,2026-08-12 12:09:08,7.099999904632568,7.099999904632568,7.099999904632568,7.0,13100
3501,2026-08-12 12:09:08,40.04999923706055,39.400001525878906,40.45000076293945,39.400001525878906,193196
3504,2026-08-12 12:09:08,76.69999694824219,73.5999984741211,78.0,73.5999984741211,1231792
3515,2026-08-12 12:09:08,223.5,218.5,233.5,216.5,1892441
3528,2026-08-12 12:09:08,89.19999694824219,91.30000305175781,91.30000305175781,87.30000305175781,353188
3518,2026-08-12 12:09:08,28.200000762939453,28.100000381469727,28.600000381469727,28.0,139021
3530,2026-08-12 12:09:08,56.599998474121094,56.29999923706055,57.400001525878906,56.20000076293945,94376
3532,2026-08-12 12:09:08,312.0,289.0,312.0,286.5,5622223
3533,2026-08-12 12:09:08,1995.0,1965.0,2025.0,1950.0,1349329
3535,2026-08-12 12:09:08,92.30000305175781,89.5999984741211,93.5,89.5999984741211,547909
3543,2026-08-12 12:09:08,40.0,37.54999923706055,40.5,37.45000076293945,2175175
3545,2026-08-12 12:09:08,50.79999923706055,51.400001525878906,51.5,50.70000076293945,344402
3550,2026-08-12 12:09:08,23.649999618530273,23.25,23.899999618530273,23.149999618530273,1176987
3557,2026-08-12 12:09:08,25.350000381469727,26.0,26.0,25.100000381469727,22052
3563,2026-08-12 12:09:08,693.0,690.0,694.0,684.0,282669
3576,2026-08-12 12:09:08,17.450000762939453,17.299999237060547,17.549999237060547,17.25,3755113
3583,2026-08-12 12:09:08,730.0,702.0,739.0,702.0,902212
3588,2026-08-12 12:09:08,55.29999923706055,55.900001525878906,56.0,55.20000076293945,97884
3591,2026-08-12 12:09:08,21.399999618530273,21.25,21.600000381469727,21.149999618530273,476000
3592,2026-08-12 12:09:08,238.0,238.0,240.5,238.0,154336
3596,2026-08-12 12:09:08,169.5,170.5,172.0,169.5,680395
3593,2026-08-12 12:09:08,12.300000190734863,12.0,12.300000190734863,12.0,6001
