stock_code,snapshot_at,price,open,high,low,volume
6925,2026-08-07 12:08:41,53.900001525878906,54.099998474121094,54.29999923706055,53.79999923706055,4305
6929,2026-08-07 12:08:41,24.0,23.299999237060547,24.0,23.299999237060547,5050
6945,2026-08-07 12:08:41,99.9000015258789,97.80000305175781,102.5,97.80000305175781,263044
6953,2026-08-07 12:08:41,216.0,216.0,220.5,215.5,4050
6961,2026-08-07 12:08:41,51.099998474121094,52.0,52.5,51.099998474121094,14212
6967,2026-08-07 12:08:41,68.5,69.0,69.0,67.5,25385
6968,2026-08-07 12:08:41,45.400001525878906,43.599998474121094,46.099998474121094,43.599998474121094,111771
6971,2026-08-07 12:08:41,25.5,25.549999237060547,25.549999237060547,25.450000762939453,12001
6982,2026-08-07 12:08:41,48.54999923706055,48.150001525878906,48.54999923706055,48.150001525878906,21000
6983,2026-08-07 12:08:41,303.0,305.0,305.0,300.0,10498
6986,2026-08-07 12:08:41,44.150001525878906,43.20000076293945,44.20000076293945,43.20000076293945,35050
6996,2026-08-07 12:08:41,187.0,187.0,188.5,186.0,30067
6997,2026-08-07 12:08:41,68.19999694824219,68.19999694824219,68.19999694824219,68.19999694824219,0
7402,2026-08-07 12:08:41,103.5,104.5,105.5,103.0,126983
7547,2026-08-07 12:08:41,54.29999923706055,54.20000076293945,54.29999923706055,54.099998474121094,53518
7556,2026-08-07 12:08:41,221.0,222.0,224.0,221.0,11364
7642,2026-08-07 12:08:41,80.30000305175781,78.5999984741211,80.30000305175781,77.5,16199
7703,2026-08-07 12:08:41,177.5,182.0,183.0,177.5,45316
7704,2026-08-07 12:08:41,66.4000015258789,66.69999694824219,68.4000015258789,66.19999694824219,125211
7708,2026-08-07 12:08:41,93.0,93.0,93.0,93.0,3735
7709,2026-08-07 12:08:41,72.19999694824219,74.0,74.80000305175781,71.0,46605
7712,2026-08-07 12:08:41,139.0,143.5,143.5,139.0,105233
7713,2026-08-07 12:08:41,69.0999984741211,69.0999984741211,69.0999984741211,69.0,5000
7714,2026-08-07 12:08:41,153.5,158.0,158.0,152.5,107256
7715,2026-08-07 12:08:41,35.20000076293945,35.099998474121094,35.79999923706055,35.0,93030
7716,2026-08-07 12:08:41,23.0,24.0,24.0,23.0,17000
7717,2026-08-07 12:08:41,434.5,418.5,436.0,418.5,61733
7718,2026-08-07 12:08:41,47.25,47.25,47.25,47.25,4000
7723,2026-08-07 12:08:41,20.350000381469727,18.5,20.350000381469727,18.5,196455
7728,2026-08-07 12:08:41,606.0,619.0,625.0,606.0,3475
7734,2026-08-07 12:08:41,3390.0,3465.0,3500.0,3280.0,71072
7738,2026-08-07 12:08:41,167.0,167.5,167.5,165.5,2001
7743,2026-08-07 12:08:41,21.200000762939453,21.200000762939453,21.200000762939453,21.200000762939453,1071
7744,2026-08-07 12:08:41,464.0,495.5,495.5,460.0,33779
7751,2026-08-07 12:08:41,1400.0,1450.0,1505.0,1390.0,174849
7753,2026-08-07 12:08:41,37.900001525878906,38.0,38.29999923706055,37.599998474121094,20196
7757,2026-08-07 12:08:41,88.80000305175781,89.0,89.5999984741211,88.80000305175781,3055
7770,2026-08-07 12:08:41,39.95000076293945,39.400001525878906,39.95000076293945,39.400001525878906,0
7767,2026-08-07 12:08:41,47.0,47.0,47.04999923706055,46.79999923706055,18011
7772,2026-08-07 12:08:41,91.80000305175781,94.5,94.5,90.5999984741211,27755
7777,2026-08-07 12:08:41,41.099998474121094,41.849998474121094,42.599998474121094,41.0,1709659
7792,2026-08-07 12:08:41,210.5,220.0,220.0,210.0,143050
7794,2026-08-07 12:08:41,29.350000381469727,30.0,30.0,29.350000381469727,6010
7805,2026-08-07 12:08:41,640.0,642.0,648.0,640.0,17369
7810,2026-08-07 12:08:41,197.5,203.0,203.0,195.0,19593
7811,2026-08-07 12:08:41,71.0999984741211,71.0,71.0999984741211,71.0,11000
7814,2026-08-07 12:08:41,30.799999237060547,30.850000381469727,30.850000381469727,30.5,19441
7819,2026-08-07 12:08:41,34.349998474121094,34.650001525878906,34.650001525878906,34.349998474121094,6075
7820,2026-08-07 12:08:41,110.0,110.0,110.0,110.0,8235
7828,2026-08-07 12:08:41,1700.0,1730.0,1780.0,1700.0,45086
7839,2026-08-07 12:08:41,45.79999923706055,46.0,46.0,44.0,2000
7842,2026-08-07 12:08:41,83.30000305175781,81.5,83.30000305175781,81.4000015258789,31638
8024,2026-08-07 12:08:41,14.5,14.699999809265137,14.75,14.300000190734863,11002
8027,2026-08-07 12:08:41,176.5,181.5,182.0,175.5,1171946
8032,2026-08-07 12:08:41,35.95000076293945,36.099998474121094,36.099998474121094,35.900001525878906,16013
8034,2026-08-07 12:08:41,19.100000381469727,19.600000381469727,19.600000381469727,19.100000381469727,82508
8038,2026-08-07 12:08:41,32.04999923706055,32.54999923706055,32.54999923706055,32.0,71931
8040,2026-08-07 12:08:41,74.0,72.9000015258789,75.30000305175781,71.5,334570
8042,2026-08-07 12:08:41,113.5,110.5,115.5,107.5,2599209
8043,2026-08-07 12:08:41,128.5,132.0,134.5,128.5,1949112
8044,2026-08-07 12:08:41,28.149999618530273,27.649999618530273,28.850000381469727,27.549999237060547,723936
8047,2026-08-07 12:08:41,44.400001525878906,44.04999923706055,44.400001525878906,44.0,15000
8048,2026-08-07 12:08:41,53.29999923706055,53.900001525878906,54.20000076293945,53.29999923706055,70447
8049,2026-08-07 12:08:41,26.399999618530273,26.299999237060547,26.450000762939453,26.299999237060547,82229
8050,2026-08-07 12:08:41,68.9000015258789,63.599998474121094,69.4000015258789,62.79999923706055,13633047
8054,2026-08-07 12:08:41,84.19999694824219,86.5999984741211,87.0,84.0,847356
8059,2026-08-07 12:08:41,15.25,15.25,15.949999809265137,15.149999618530273,76710
8064,2026-08-07 12:08:41,102.0,104.5,107.0,101.5,1175972
8067,2026-08-07 12:08:41,13.550000190734863,12.899999618530273,13.550000190734863,12.899999618530273,8000
8068,2026-08-07 12:08:41,18.100000381469727,18.200000762939453,18.700000762939453,18.100000381469727,79382
8069,2026-08-07 12:08:41,197.5,195.0,208.5,195.0,12655840
8071,2026-08-07 12:08:41,23.5,23.399999618530273,24.25,23.100000381469727,662965
8074,2026-08-07 12:08:41,54.20000076293945,55.79999923706055,56.0,54.099998474121094,316577
8076,2026-08-07 12:08:41,22.950000762939453,23.149999618530273,23.350000381469727,22.899999618530273,209757
8080,2026-08-07 12:08:41,27.799999237060547,27.799999237060547,27.799999237060547,27.799999237060547,0
8083,2026-08-07 12:08:41,158.5,159.0,160.0,158.0,19240
8084,2026-08-07 12:08:41,43.45000076293945,43.29999923706055,43.70000076293945,42.5,60303
8085,2026-08-07 12:08:41,11.199999809265137,11.199999809265137,11.300000190734863,11.149999618530273,72175
8086,2026-08-07 12:08:41,112.5,122.0,122.5,112.0,4960101
8088,2026-08-07 12:08:41,47.75,48.5,49.5,47.650001525878906,1376109
8087,2026-08-07 12:08:41,29.5,29.450000762939453,29.5,29.450000762939453,2000
8089,2026-08-07 12:08:41,18.25,18.5,18.5,18.100000381469727,47201
8091,2026-08-07 12:08:41,226.5,227.0,231.0,226.0,159647
8092,2026-08-07 12:08:41,13.0,13.550000190734863,13.550000190734863,12.649999618530273,64010
8093,2026-08-07 12:08:41,21.049999237060547,20.100000381469727,21.049999237060547,20.100000381469727,8720
8097,2026-08-07 12:08:41,51.70000076293945,51.20000076293945,51.79999923706055,51.20000076293945,4100
8096,2026-08-07 12:08:41,134.5,135.5,141.0,134.5,4748694
8099,2026-08-07 12:08:41,58.099998474121094,58.599998474121094,59.0,57.5,66334
8102,2026-08-07 12:08:41,68.19999694824219,69.69999694824219,69.69999694824219,68.19999694824219,4000
8107,2026-08-07 12:08:41,11.850000381469727,11.550000190734863,11.850000381469727,11.550000190734863,14000
8109,2026-08-07 12:08:41,133.0,132.0,134.5,131.5,145025
8111,2026-08-07 12:08:41,59.70000076293945,61.599998474121094,63.099998474121094,59.0,3818227
8147,2026-08-07 12:08:41,125.5,129.0,129.0,125.0,69171
8155,2026-08-07 12:08:41,297.0,303.5,307.0,296.5,365220
8121,2026-08-07 12:08:41,28.450000762939453,29.350000381469727,29.399999618530273,28.299999237060547,545838
8171,2026-08-07 12:08:41,19.450000762939453,19.450000762939453,19.600000381469727,19.399999618530273,15033
8176,2026-08-07 12:08:41,9.890000343322754,9.829999923706055,9.920000076293945,9.789999961853027,27540
8182,2026-08-07 12:08:41,39.099998474121094,39.54999923706055,40.400001525878906,38.900001525878906,473273
8183,2026-08-07 12:08:41,29.0,29.25,29.399999618530273,29.0,106756
8227,2026-08-07 12:08:41,147.0,148.0,149.0,145.0,120674
8234,2026-08-07 12:08:41,70.69999694824219,68.80000305175781,72.4000015258789,68.5,1274308
8240,2026-08-07 12:08:41,42.70000076293945,42.099998474121094,43.5,41.849998474121094,338351
8255,2026-08-07 12:08:41,142.0,144.0,144.0,141.5,208117
8272,2026-08-07 12:08:41,64.19999694824219,65.80000305175781,65.80000305175781,63.70000076293945,5120
8277,2026-08-07 12:08:41,8.0,8.119999885559082,8.140000343322754,7.980000019073486,174011
8279,2026-08-07 12:08:41,90.80000305175781,90.19999694824219,91.30000305175781,88.5999984741211,5011
8284,2026-08-07 12:08:41,62.0,62.5,62.5,62.0,5118
8289,2026-08-07 12:08:41,42.099998474121094,43.20000076293945,43.75,42.04999923706055,182178
8291,2026-08-07 12:08:41,38.150001525878906,41.0,41.0,38.150001525878906,32270
8299,2026-08-07 12:08:41,1995.0,2060.0,2075.0,1990.0,4407892
8349,2026-08-07 12:08:41,39.54999923706055,39.75,40.099998474121094,39.5,22665
8354,2026-08-07 12:08:41,15.25,15.300000190734863,15.449999809265137,15.25,9309
8358,2026-08-07 12:08:41,361.0,393.0,397.0,360.0,21748907
8383,2026-08-07 12:08:41,70.30000305175781,71.5,71.5,69.30000305175781,1270758
8390,2026-08-07 12:08:41,97.5999984741211,98.5,98.9000015258789,96.80000305175781,232111
8401,2026-08-07 12:08:41,22.700000762939453,22.899999618530273,22.899999618530273,22.600000381469727,19370
8409,2026-08-07 12:08:41,18.299999237060547,18.149999618530273,18.299999237060547,18.149999618530273,1003
8403,2026-08-07 12:08:41,18.850000381469727,18.950000762939453,19.0,18.799999237060547,96706
8410,2026-08-07 12:08:41,31.700000762939453,31.299999237060547,32.0,31.299999237060547,41100
8415,2026-08-07 12:08:41,38.04999923706055,38.20000076293945,38.20000076293945,37.650001525878906,272534
8416,2026-08-07 12:08:41,167.5,167.5,167.5,167.5,1000
8421,2026-08-07 12:08:41,15.050000190734863,14.5,15.5,14.350000381469727,128145
8423,2026-08-07 12:08:41,18.0,18.049999237060547,18.049999237060547,18.0,1470
8424,2026-08-07 12:08:41,68.5999984741211,68.80000305175781,68.80000305175781,68.5999984741211,3000
8426,2026-08-07 12:08:41,21.450000762939453,21.450000762939453,21.450000762939453,21.450000762939453,0
8431,2026-08-07 12:08:41,48.5,49.900001525878906,50.5,48.5,176050
8432,2026-08-07 12:08:41,50.900001525878906,51.20000076293945,51.20000076293945,50.70000076293945,31000
8433,2026-08-07 12:08:41,54.900001525878906,54.099998474121094,54.900001525878906,54.099998474121094,7022
8435,2026-08-07 12:08:41,53.5,54.0,54.599998474121094,53.0,92300
8436,2026-08-07 12:08:41,117.5,120.5,121.5,117.0,612967
8437,2026-08-07 12:08:41,9.050000190734863,9.4399995803833,9.59000015258789,8.960000038146973,11066
8440,2026-08-07 12:08:41,19.649999618530273,19.600000381469727,19.700000762939453,19.600000381469727,16758
8444,2026-08-07 12:08:41,5.5,5.550000190734863,5.550000190734863,5.5,3000
8446,2026-08-07 12:08:41,85.19999694824219,86.0,86.0,85.0999984741211,32183
8450,2026-08-07 12:08:41,15.0,15.0,15.149999618530273,15.0,2000
8455,2026-08-07 12:08:41,24.0,24.149999618530273,24.149999618530273,24.0,0
8472,2026-08-07 12:08:41,68.9000015258789,66.5999984741211,68.9000015258789,66.0,28068
8477,2026-08-07 12:08:41,15.649999618530273,15.949999809265137,16.0,15.649999618530273,7106
8489,2026-08-07 12:08:41,22.899999618530273,22.600000381469727,22.899999618530273,22.5,10542
8906,2026-08-07 12:08:41,25.950000762939453,25.950000762939453,25.950000762939453,25.950000762939453,0
8908,2026-08-07 12:08:41,39.900001525878906,39.599998474121094,40.0,39.5,17222
8916,2026-08-07 12:08:41,42.900001525878906,43.5,43.650001525878906,42.849998474121094,81362
8921,2026-08-07 12:08:41,17.299999237060547,17.299999237060547,17.299999237060547,17.299999237060547,0
8923,2026-08-07 12:08:41,18.799999237060547,18.799999237060547,18.799999237060547,18.799999237060547,0
8924,2026-08-07 12:08:41,51.599998474121094,51.70000076293945,51.70000076293945,51.0,63996
8927,2026-08-07 12:08:41,21.0,21.0,21.149999618530273,20.899999618530273,160977
8928,2026-08-07 12:08:41,22.850000381469727,22.600000381469727,22.850000381469727,22.600000381469727,4000
8929,2026-08-07 12:08:41,13.399999618530273,13.300000190734863,13.399999618530273,13.300000190734863,1000
8930,2026-08-07 12:08:41,31.049999237060547,30.850000381469727,31.100000381469727,30.850000381469727,17113
8931,2026-08-07 12:08:41,41.04999923706055,40.75,41.04999923706055,40.75,9110
8932,2026-08-07 12:08:41,98.69999694824219,99.5,101.0,98.69999694824219,670526
8933,2026-08-07 12:08:41,4.489999771118164,4.5,4.5,4.360000133514404,35184
8935,2026-08-07 12:08:41,17.5,17.399999618530273,17.600000381469727,17.350000381469727,51175
8936,2026-08-07 12:08:41,52.29999923706055,52.599998474121094,52.70000076293945,52.20000076293945,498960
8937,2026-08-07 12:08:41,23.049999237060547,23.950000762939453,23.950000762939453,23.0,32110
8938,2026-08-07 12:08:41,52.900001525878906,52.900001525878906,53.0,52.599998474121094,63563
8941,2026-08-07 12:08:41,43.400001525878906,43.349998474121094,43.400001525878906,43.349998474121094,0
8942,2026-08-07 12:08:41,38.599998474121094,37.900001525878906,38.95000076293945,37.900001525878906,130607
9949,2026-08-07 12:08:41,23.899999618530273,23.299999237060547,23.899999618530273,23.299999237060547,10012
9950,2026-08-07 12:08:41,10.449999809265137,10.5,10.5,10.25,24065
9951,2026-08-07 12:08:41,52.900001525878906,53.099998474121094,53.099998474121094,52.900001525878906,1056
9960,2026-08-07 12:08:41,30.049999237060547,30.5,30.5,30.049999237060547,7981
9962,2026-08-07 12:08:41,10.050000190734863,10.0,10.050000190734863,9.890000343322754,69079
00929,2026-08-07 12:08:41,28.709999084472656,28.959999084472656,29.0,28.649999618530273,20064726
7689,2026-08-07 12:08:41,165.0,162.5,165.0,160.5,105419
1104,2026-08-07 13:43:56,26.700000762939453,26.399999618530273,26.75,26.399999618530273,253283
1101,2026-08-07 13:43:56,24.450000762939453,24.299999237060547,24.75,24.299999237060547,15141098
1103,2026-08-07 13:43:56,13.149999618530273,12.949999809265137,13.149999618530273,12.949999809265137,191018
1102,2026-08-07 13:43:56,32.900001525878906,32.79999923706055,33.04999923706055,32.79999923706055,3992975
1110,2026-08-07 13:43:56,15.899999618530273,15.75,15.949999809265137,15.75,167055
1108,2026-08-07 13:43:56,12.050000190734863,12.050000190734863,12.100000381469727,12.0,219161
1201,2026-08-07 13:43:56,12.050000190734863,12.0,12.149999618530273,12.0,231202
1109,2026-08-07 13:43:56,13.600000381469727,13.550000190734863,13.649999618530273,13.550000190734863,81970
1203,2026-08-07 13:43:56,47.349998474121094,47.900001525878906,48.0,47.349998474121094,8006
1210,2026-08-07 13:43:56,52.70000076293945,52.400001525878906,53.099998474121094,52.099998474121094,4057805
1215,2026-08-07 13:43:56,108.0,107.0,109.0,107.0,477763
1213,2026-08-07 13:43:56,7.46999979019165,7.599999904632568,7.75,7.46999979019165,18000
1216,2026-08-07 13:43:56,75.5,73.5999984741211,75.69999694824219,73.5,25180199
1217,2026-08-07 13:43:56,9.789999961853027,9.760000228881836,9.829999923706055,9.760000228881836,286343
1218,2026-08-07 13:43:56,15.600000381469727,15.5,15.649999618530273,15.5,900731
