stock_code,trade_date,open,high,low,close,volume
2425,2026-09-15,36.0,36.29999923706055,35.25,35.599998474121094,532315
2426,2026-09-15,92.9000015258789,94.5,90.5999984741211,90.80000305175781,26027618
2427,2026-09-15,22.950000762939453,24.5,22.649999618530273,24.350000381469727,5277450
2428,2026-09-15,252.0,260.0,252.0,253.0,776101
2429,2026-09-15,30.399999618530273,30.399999618530273,30.0,30.049999237060547,111000
2430,2026-09-15,17.850000381469727,18.0,17.799999237060547,18.0,33010
2431,2026-09-15,9.960000038146973,10.0,9.699999809265137,9.760000228881836,204201
2433,2026-09-15,40.599998474121094,40.599998474121094,40.0,40.25,75810
2434,2026-09-15,63.099998474121094,63.099998474121094,59.29999923706055,59.29999923706055,318080
2436,2026-09-15,68.0,68.0999984741211,66.0,66.30000305175781,3339190
2438,2026-09-15,19.0,19.799999237060547,18.799999237060547,19.799999237060547,84000
2439,2026-09-15,78.30000305175781,78.5,76.5999984741211,76.5999984741211,910117
2440,2026-09-15,13.800000190734863,13.949999809265137,13.649999618530273,13.800000190734863,214002
2441,2026-09-15,114.0,121.0,114.0,115.0,6030390
2442,2026-09-15,14.5,14.600000381469727,14.350000381469727,14.449999809265137,1076897
2444,2026-09-15,11.550000190734863,11.800000190734863,11.5,11.649999618530273,249300
2449,2026-09-15,260.5,261.5,256.5,257.0,7202078
2450,2026-09-15,28.100000381469727,28.25,28.100000381469727,28.25,44010
2451,2026-09-15,276.0,276.5,271.5,273.0,1197739
2453,2026-09-15,54.70000076293945,55.29999923706055,53.20000076293945,53.599998474121094,1033154
2454,2026-09-15,4505.0,4575.0,4430.0,4430.0,5699080
2455,2026-09-15,528.0,536.0,506.0,520.0,1425699
2457,2026-09-15,21.5,21.75,21.0,21.049999237060547,1191100
2458,2026-09-15,126.5,127.0,125.0,125.0,707076
2459,2026-09-15,65.4000015258789,65.5,65.0999984741211,65.30000305175781,30000
2460,2026-09-15,29.0,29.299999237060547,28.350000381469727,28.799999237060547,343004
2461,2026-09-15,17.399999618530273,17.549999237060547,17.350000381469727,17.399999618530273,245000
2462,2026-09-15,19.149999618530273,19.149999618530273,18.700000762939453,18.899999618530273,141011
2464,2026-09-15,174.0,181.5,173.0,176.0,6167704
2465,2026-09-15,88.80000305175781,91.0,88.5999984741211,89.5,1078102
2466,2026-09-15,103.0,104.5,100.5,102.0,692001
2467,2026-09-15,527.0,541.0,515.0,516.0,734212
2468,2026-09-15,40.95000076293945,43.25,40.04999923706055,43.25,7118208
2471,2026-09-15,51.0,54.0,50.79999923706055,51.70000076293945,1974454
2472,2026-09-15,211.0,216.0,208.0,208.0,1468539
2474,2026-09-15,205.0,205.0,203.0,203.5,1692349
2476,2026-09-15,118.0,120.0,116.5,117.0,682345
2477,2026-09-15,21.950000762939453,21.950000762939453,21.700000762939453,21.75,59950
2478,2026-09-15,118.5,121.5,116.5,117.0,1481208
2480,2026-09-15,158.0,162.0,158.0,161.0,418556
2481,2026-09-15,158.0,163.5,152.0,153.5,58033719
2482,2026-09-15,15.949999809265137,15.949999809265137,15.600000381469727,15.649999618530273,31000
2483,2026-09-15,30.950000762939453,30.950000762939453,30.299999237060547,30.299999237060547,301070
2484,2026-09-15,66.80000305175781,69.80000305175781,66.80000305175781,68.0,4676280
2485,2026-09-15,38.70000076293945,38.75,37.54999923706055,37.54999923706055,1285400
2486,2026-09-15,234.0,237.5,228.0,228.0,2963479
2488,2026-09-15,48.20000076293945,48.849998474121094,48.20000076293945,48.29999923706055,55005
