stock_code,snapshot_at,price,open,high,low,volume
2369,2026-08-14 13:36:04,33.04999923706055,33.5,33.95000076293945,32.599998474121094,5797758
2371,2026-08-14 13:36:04,26.350000381469727,26.25,26.600000381469727,26.100000381469727,4586789
2373,2026-08-14 13:36:04,53.20000076293945,53.79999923706055,53.79999923706055,53.20000076293945,10631
2374,2026-08-14 13:36:04,70.69999694824219,71.19999694824219,71.4000015258789,70.4000015258789,1813365
2375,2026-08-14 13:36:04,131.0,139.0,139.5,128.5,9295016
2376,2026-08-14 13:36:04,394.5,390.0,402.0,386.5,12030164
2377,2026-08-14 13:36:04,160.0,170.5,171.0,158.5,21407634
2379,2026-08-14 13:36:04,725.0,752.0,759.0,722.0,1902821
2380,2026-08-14 13:36:04,19.600000381469727,20.049999237060547,20.049999237060547,19.600000381469727,52680
2382,2026-08-14 13:36:04,328.0,325.0,336.5,318.0,35671277
2383,2026-08-14 13:36:04,6150.0,5790.0,6200.0,5770.0,2608112
2385,2026-08-14 13:36:04,107.5,107.0,107.5,106.0,2624867
2387,2026-08-14 13:36:04,36.70000076293945,36.849998474121094,36.849998474121094,36.5,527600
2388,2026-08-14 13:36:04,76.5999984741211,76.30000305175781,77.5,75.0,3321231
2390,2026-08-14 13:36:04,10.25,10.25,10.300000190734863,10.199999809265137,415462
2392,2026-08-14 13:36:04,43.04999923706055,42.79999923706055,43.04999923706055,42.150001525878906,14555112
2393,2026-08-14 13:36:04,63.20000076293945,65.0999984741211,65.19999694824219,63.20000076293945,1707773
2395,2026-08-14 13:36:04,680.0,690.0,699.0,676.0,2674967
2397,2026-08-14 13:36:04,65.80000305175781,66.0999984741211,66.5999984741211,64.69999694824219,503297
2399,2026-08-14 13:36:04,46.04999923706055,45.400001525878906,47.150001525878906,45.04999923706055,10481226
2401,2026-08-14 13:36:04,26.899999618530273,27.5,27.5,26.700000762939453,2861026
2402,2026-08-14 13:36:04,54.79999923706055,56.29999923706055,56.29999923706055,54.5,1111366
2404,2026-08-14 13:36:04,1120.0,1135.0,1140.0,1100.0,1748033
2405,2026-08-14 13:36:04,16.200000762939453,16.0,16.700000762939453,15.899999618530273,2650867
2406,2026-08-14 13:36:04,29.299999237060547,30.350000381469727,30.5,29.0,11563731
2408,2026-08-14 13:36:04,516.0,532.0,542.0,501.0,91705601
2409,2026-08-14 13:36:04,25.950000762939453,26.049999237060547,26.399999618530273,25.75,113672479
2412,2026-08-14 13:36:04,135.5,136.0,136.5,135.0,9631164
2413,2026-08-14 13:36:04,44.25,45.45000076293945,45.900001525878906,44.150001525878906,733321
2414,2026-08-14 13:36:04,53.0,52.79999923706055,53.70000076293945,51.900001525878906,381363
2415,2026-08-14 13:36:04,29.299999237060547,29.75,29.75,29.149999618530273,134797
2417,2026-08-14 13:36:04,44.79999923706055,45.45000076293945,45.45000076293945,44.599998474121094,851207
2419,2026-08-14 13:36:04,24.950000762939453,25.049999237060547,25.100000381469727,24.799999237060547,273702
2420,2026-08-14 13:36:04,58.599998474121094,58.5,59.5,58.099998474121094,1043273
2421,2026-08-14 13:36:04,146.0,150.5,150.5,145.0,1768985
2423,2026-08-14 13:36:04,76.69999694824219,77.9000015258789,77.9000015258789,75.9000015258789,129163
2424,2026-08-14 13:36:04,8.350000381469727,8.960000038146973,8.960000038146973,8.350000381469727,12000
2425,2026-08-14 13:36:04,41.20000076293945,41.95000076293945,42.20000076293945,41.0,2539975
2426,2026-08-14 13:36:04,66.4000015258789,69.30000305175781,69.5,65.80000305175781,9945089
2427,2026-08-14 13:36:04,22.850000381469727,22.299999237060547,23.299999237060547,22.299999237060547,1443407
2428,2026-08-14 13:36:04,255.0,260.0,260.0,252.0,1501316
2429,2026-08-14 13:36:04,34.900001525878906,31.799999237060547,34.900001525878906,31.049999237060547,810316
2430,2026-08-14 13:36:04,17.100000381469727,17.200000762939453,17.450000762939453,17.0,71684
2431,2026-08-14 13:36:04,10.25,10.300000190734863,10.300000190734863,10.149999618530273,167048
2433,2026-08-14 13:36:04,41.79999923706055,41.95000076293945,41.95000076293945,41.75,15169
2434,2026-08-14 13:36:04,51.29999923706055,54.099998474121094,54.5,50.900001525878906,540435
2436,2026-08-14 13:36:04,69.5,71.30000305175781,71.69999694824219,68.80000305175781,4521556
2438,2026-08-14 13:36:04,18.5,18.850000381469727,18.850000381469727,18.450000762939453,40829
2439,2026-08-14 13:36:04,81.0,82.0,82.0,80.5999984741211,848413
2440,2026-08-14 13:36:04,13.949999809265137,14.350000381469727,14.350000381469727,13.850000381469727,735208
2441,2026-08-14 13:36:04,121.0,126.0,127.0,119.5,6440145
2442,2026-08-14 13:36:04,19.350000381469727,19.549999237060547,19.549999237060547,19.299999237060547,1208194
2444,2026-08-14 13:36:04,11.0,11.300000190734863,11.350000381469727,10.949999809265137,135561
2449,2026-08-14 13:36:04,246.0,256.0,256.5,245.0,15138527
2450,2026-08-14 13:36:04,28.25,28.299999237060547,28.5,28.200000762939453,132969
2451,2026-08-14 13:36:04,293.5,304.0,306.0,291.0,4542869
2453,2026-08-14 13:36:04,51.79999923706055,51.79999923706055,52.0,51.70000076293945,212539
2454,2026-08-14 13:36:04,4220.0,4400.0,4400.0,4210.0,8765972
2455,2026-08-14 13:36:04,376.5,385.0,385.0,376.0,2334499
2457,2026-08-14 13:36:04,23.700000762939453,23.75,24.0,23.299999237060547,963863
2458,2026-08-14 13:36:04,144.5,146.0,146.5,143.5,2165958
2459,2026-08-14 13:36:04,65.69999694824219,66.0999984741211,66.0999984741211,65.4000015258789,69551
2460,2026-08-14 13:36:04,29.600000381469727,30.399999618530273,30.399999618530273,29.5,349875
2461,2026-08-14 13:36:04,17.600000381469727,18.0,18.0,17.350000381469727,739000
2462,2026-08-14 13:36:04,19.649999618530273,19.549999237060547,19.75,19.399999618530273,114705
2464,2026-08-14 13:36:04,191.5,197.0,198.0,189.5,8556736
2465,2026-08-14 13:36:04,96.5,106.0,106.5,95.80000305175781,7561151
2466,2026-08-14 13:36:04,89.30000305175781,93.0999984741211,93.5,88.5,849658
2467,2026-08-14 13:36:04,536.0,552.0,558.0,532.0,887604
2468,2026-08-14 13:36:04,35.599998474121094,35.79999923706055,37.20000076293945,35.599998474121094,1281880
2471,2026-08-14 13:36:04,50.0,49.95000076293945,50.29999923706055,49.5,124448
2472,2026-08-14 13:36:04,245.5,253.0,254.0,242.5,2467557
2474,2026-08-14 13:36:04,204.5,203.0,205.0,202.5,2071952
2476,2026-08-14 13:36:04,119.5,123.0,123.0,118.5,1789579
2477,2026-08-14 13:36:04,21.049999237060547,21.299999237060547,21.5,20.950000762939453,136773
2478,2026-08-14 13:36:04,127.5,133.0,134.5,126.0,6101743
2480,2026-08-14 13:36:04,160.0,161.5,163.5,158.0,229975
2481,2026-08-14 13:36:04,138.5,145.0,146.0,136.0,14676034
2482,2026-08-14 13:36:04,16.049999237060547,16.0,16.100000381469727,15.800000190734863,112591
2483,2026-08-14 13:36:04,38.099998474121094,41.5,41.70000076293945,37.79999923706055,4852168
2484,2026-08-14 13:36:04,72.80000305175781,76.5999984741211,77.19999694824219,71.80000305175781,10739531
2485,2026-08-14 13:36:04,42.79999923706055,43.70000076293945,43.95000076293945,42.0,2955456
2486,2026-08-14 13:36:04,227.0,233.5,236.0,226.0,3466781
2488,2026-08-14 13:36:04,49.70000076293945,49.849998474121094,50.0,49.599998474121094,51424
2489,2026-08-14 13:36:04,31.299999237060547,32.29999923706055,32.349998474121094,31.149999618530273,5752687
2491,2026-08-14 13:36:04,34.29999923706055,35.150001525878906,35.599998474121094,33.95000076293945,194054
2492,2026-08-14 13:36:04,305.5,321.0,322.0,301.0,43536456
2493,2026-08-14 13:36:04,212.5,212.5,218.0,212.5,1187988
2495,2026-08-14 13:36:04,39.45000076293945,40.20000076293945,40.650001525878906,39.20000076293945,1004289
2496,2026-08-14 13:36:04,59.29999923706055,59.29999923706055,59.29999923706055,59.29999923706055,1105
2497,2026-08-14 13:36:04,46.70000076293945,47.45000076293945,47.45000076293945,46.45000076293945,223892
2498,2026-08-14 13:36:04,40.45000076293945,40.5,40.75,40.0,2841690
2501,2026-08-14 13:36:04,22.850000381469727,22.950000762939453,22.950000762939453,22.700000762939453,946321
2504,2026-08-14 13:36:04,30.549999237060547,31.100000381469727,31.100000381469727,30.399999618530273,2357790
2505,2026-08-14 13:36:04,18.0,18.100000381469727,18.100000381469727,17.899999618530273,232155
2506,2026-08-14 13:36:04,8.5600004196167,8.579999923706055,8.630000114440918,8.539999961853027,116432
2509,2026-08-14 13:36:04,13.699999809265137,13.699999809265137,13.800000190734863,13.699999809265137,75065
2511,2026-08-14 13:36:04,8.25,8.380000114440918,8.380000114440918,8.239999771118164,1471746
2514,2026-08-14 13:36:04,12.0,12.0,12.100000381469727,12.0,172928
2515,2026-08-14 13:36:04,12.0,11.949999809265137,12.100000381469727,11.899999618530273,7321423
2516,2026-08-14 13:36:04,13.949999809265137,14.0,14.0,13.899999618530273,109197
2520,2026-08-14 13:36:04,34.849998474121094,35.5,35.5,34.650001525878906,873822
2524,2026-08-14 13:36:04,34.79999923706055,35.29999923706055,35.29999923706055,34.70000076293945,26805
2527,2026-08-14 13:36:04,44.599998474121094,45.54999923706055,45.599998474121094,43.95000076293945,1644869
2528,2026-08-14 13:36:04,20.100000381469727,20.200000762939453,20.25,20.0,176324
2530,2026-08-14 13:36:04,19.25,19.5,19.5,19.149999618530273,346145
2534,2026-08-14 13:36:04,16.700000762939453,16.899999618530273,16.899999618530273,16.649999618530273,607861
2535,2026-08-14 13:36:04,88.19999694824219,87.5,88.4000015258789,87.4000015258789,160539
2536,2026-08-14 13:36:04,21.0,21.450000762939453,21.5,20.799999237060547,3080431
2537,2026-08-14 13:36:04,10.899999618530273,11.0,11.0,10.699999809265137,1443089
2538,2026-08-14 13:36:04,9.109999656677246,9.140000343322754,9.149999618530273,9.079999923706055,273003
2539,2026-08-14 13:36:04,41.349998474121094,41.79999923706055,41.79999923706055,41.29999923706055,859020
2540,2026-08-14 13:36:04,45.5,44.29999923706055,45.75,44.29999923706055,669451
2542,2026-08-14 13:36:04,46.04999923706055,46.20000076293945,46.650001525878906,45.75,7748579
2543,2026-08-14 13:36:04,38.900001525878906,39.650001525878906,39.650001525878906,38.79999923706055,595640
2545,2026-08-14 13:36:04,33.25,34.45000076293945,34.45000076293945,33.25,322270
2546,2026-08-14 13:36:04,99.69999694824219,103.5,103.5,99.5,294924
2547,2026-08-14 13:36:04,10.050000190734863,10.149999618530273,10.149999618530273,9.979999542236328,1895381
2548,2026-08-14 13:36:04,93.5999984741211,93.5,93.9000015258789,93.30000305175781,795697
2597,2026-08-14 13:36:04,166.0,168.0,168.0,163.5,187892
2601,2026-08-14 13:36:04,6.190000057220459,6.179999828338623,6.230000019073486,6.110000133514404,1640767
2603,2026-08-14 13:36:04,218.0,215.5,219.0,211.0,10618786
2605,2026-08-14 13:36:04,32.5,32.20000076293945,33.900001525878906,32.04999923706055,9155957
2606,2026-08-14 13:36:04,66.19999694824219,65.4000015258789,66.30000305175781,64.5999984741211,2419088
2607,2026-08-14 13:36:04,49.54999923706055,50.0,50.0,49.45000076293945,379445
2608,2026-08-14 13:36:04,28.450000762939453,28.549999237060547,28.549999237060547,28.350000381469727,195259
2609,2026-08-14 13:36:04,51.5,51.5,51.900001525878906,50.70000076293945,19076305
2610,2026-08-14 13:36:04,19.950000762939453,20.149999618530273,20.149999618530273,19.850000381469727,34548230
2611,2026-08-14 13:36:04,14.800000190734863,14.449999809265137,15.149999618530273,14.0,1552346
2612,2026-08-14 13:36:04,53.70000076293945,54.0,54.099998474121094,53.0,201241
2613,2026-08-14 13:36:04,20.350000381469727,20.350000381469727,20.549999237060547,20.149999618530273,110390
2614,2026-08-14 13:36:04,18.049999237060547,18.100000381469727,18.100000381469727,17.850000381469727,356303
2615,2026-08-14 13:36:04,90.5,88.19999694824219,91.4000015258789,87.0,25069292
2616,2026-08-14 13:36:04,13.350000381469727,13.399999618530273,13.5,13.350000381469727,90279
2617,2026-08-14 13:36:04,28.75,28.649999618530273,28.850000381469727,28.549999237060547,510866
2618,2026-08-14 13:36:04,39.79999923706055,40.650001525878906,40.650001525878906,39.20000076293945,46138802
2630,2026-08-14 13:36:04,53.099998474121094,48.70000076293945,53.099998474121094,47.75,5235013
2633,2026-08-14 13:36:04,25.950000762939453,25.950000762939453,25.950000762939453,25.799999237060547,2774968
2634,2026-08-14 13:36:04,70.5999984741211,64.19999694824219,70.5999984741211,63.20000076293945,77726069
2636,2026-08-14 13:36:04,67.5,68.30000305175781,68.30000305175781,66.5,541748
2637,2026-08-14 13:36:04,85.5999984741211,85.0999984741211,86.19999694824219,83.9000015258789,1564178
2642,2026-08-14 13:36:04,20.149999618530273,20.200000762939453,20.200000762939453,20.100000381469727,53503
2645,2026-08-14 13:36:04,200.0,182.5,200.0,178.5,12781341
2646,2026-08-14 13:36:04,20.450000762939453,20.399999618530273,20.450000762939453,20.200000762939453,4531731
2701,2026-08-14 13:36:04,10.649999618530273,10.600000381469727,10.649999618530273,10.600000381469727,31048
2702,2026-08-14 13:36:04,12.300000190734863,12.199999809265137,12.5,12.199999809265137,40548
2704,2026-08-14 13:36:04,45.75,46.599998474121094,46.599998474121094,45.599998474121094,73004
2705,2026-08-14 13:36:04,16.049999237060547,16.049999237060547,16.049999237060547,15.899999618530273,116070
2706,2026-08-14 13:36:04,12.449999809265137,12.5,12.5,12.449999809265137,23700
2707,2026-08-14 13:36:04,178.0,178.5,179.0,177.5,70678
2722,2026-08-14 13:36:04,21.600000381469727,22.0,22.0,21.600000381469727,20281
2723,2026-08-14 13:36:04,61.099998474121094,61.099998474121094,61.20000076293945,60.70000076293945,318012
2727,2026-08-14 13:36:04,231.0,232.5,232.5,228.0,329484
2731,2026-08-14 13:36:04,144.0,145.0,145.0,143.5,316132
2739,2026-08-14 13:36:04,36.150001525878906,36.349998474121094,36.400001525878906,35.70000076293945,130690
2748,2026-08-14 13:36:04,38.150001525878906,38.79999923706055,38.79999923706055,38.099998474121094,74868
2753,2026-08-14 13:36:04,182.0,182.0,183.0,181.0,147016
2762,2026-08-14 13:36:04,82.80000305175781,83.5,83.9000015258789,82.80000305175781,32160
2801,2026-08-14 13:36:04,23.600000381469727,23.450000762939453,23.700000762939453,23.350000381469727,10931696
2812,2026-08-14 13:36:04,18.700000762939453,18.549999237060547,18.700000762939453,18.5,8720737
2816,2026-08-14 13:36:04,33.650001525878906,33.599998474121094,33.75,33.400001525878906,187700
2820,2026-08-14 13:36:04,16.350000381469727,16.299999237060547,16.350000381469727,16.25,2517446
2832,2026-08-14 13:36:04,58.900001525878906,58.900001525878906,59.0,58.79999923706055,43930
2834,2026-08-14 13:36:04,16.299999237060547,16.450000762939453,16.450000762939453,16.25,27597005
2836,2026-08-14 13:36:04,11.850000381469727,11.899999618530273,11.899999618530273,11.800000190734863,1943078
2838,2026-08-14 13:36:04,19.899999618530273,20.149999618530273,20.200000762939453,19.899999618530273,1651791
2845,2026-08-14 13:36:04,13.199999809265137,13.25,13.25,13.149999618530273,2662793
2849,2026-08-14 13:36:04,14.350000381469727,14.449999809265137,14.550000190734863,14.350000381469727,62106
2850,2026-08-14 13:36:04,159.5,161.0,161.0,158.5,147478
2851,2026-08-14 13:36:04,38.849998474121094,37.900001525878906,39.349998474121094,37.75,3183001
2852,2026-08-14 13:36:04,26.950000762939453,26.950000762939453,27.0,26.850000381469727,159906
2855,2026-08-14 13:36:04,47.349998474121094,47.5,48.349998474121094,47.20000076293945,2865300
2867,2026-08-14 13:36:04,9.770000457763672,9.619999885559082,9.800000190734863,9.5,11036937
2880,2026-08-14 13:36:04,38.79999923706055,39.0,39.0,38.0,44270057
2881,2026-08-14 13:36:04,129.0,128.5,130.0,128.0,6947631
2882,2026-08-14 13:36:04,101.5,100.0,102.5,100.0,16170851
2883,2026-08-14 13:36:04,31.700000762939453,31.25,31.75,30.950000762939453,47221711
2884,2026-08-14 13:36:04,37.849998474121094,37.45000076293945,38.20000076293945,36.95000076293945,46482110
2885,2026-08-14 13:36:04,70.0,70.5,70.5,69.0999984741211,19083826
2886,2026-08-14 13:36:04,46.95000076293945,45.849998474121094,47.5,45.70000076293945,43114229
2887,2026-08-14 13:36:04,37.70000076293945,36.79999923706055,37.79999923706055,36.54999923706055,82915747
2889,2026-08-14 13:36:04,15.649999618530273,15.550000190734863,15.75,15.5,6135729
2890,2026-08-14 13:36:04,40.75,40.099998474121094,40.95000076293945,39.599998474121094,29677983
2891,2026-08-14 13:36:04,66.0,66.9000015258789,67.19999694824219,65.19999694824219,19701782
2892,2026-08-14 13:36:04,33.45000076293945,33.150001525878906,33.70000076293945,32.75,33750109
2897,2026-08-14 13:36:04,10.050000190734863,10.149999618530273,10.149999618530273,10.050000190734863,2377934
2901,2026-08-14 13:36:04,23.5,23.799999237060547,23.799999237060547,23.5,7564
2903,2026-08-14 13:36:04,21.649999618530273,21.75,21.799999237060547,21.549999237060547,2409143
2904,2026-08-14 13:36:04,12.850000381469727,12.850000381469727,12.899999618530273,12.699999809265137,73996
2906,2026-08-14 13:36:04,13.449999809265137,13.550000190734863,13.600000381469727,13.350000381469727,85354
2905,2026-08-14 13:36:04,17.0,16.25,17.100000381469727,16.25,2553476
2908,2026-08-14 13:36:04,21.799999237060547,21.899999618530273,21.899999618530273,21.75,90704
2910,2026-08-14 13:36:04,23.799999237060547,23.799999237060547,24.0,23.75,11400
2911,2026-08-14 13:36:04,6.989999771118164,7.0,7.0,6.909999847412109,150062
2912,2026-08-14 13:36:04,214.5,217.0,217.0,214.5,2353347
2913,2026-08-14 13:36:04,10.899999618530273,10.949999809265137,10.949999809265137,10.800000190734863,1388872
2915,2026-08-14 13:36:04,59.5,57.29999923706055,59.5,57.0,13114668
2923,2026-08-14 13:36:04,25.600000381469727,28.100000381469727,28.100000381469727,25.5,188180
2929,2026-08-14 13:36:04,5.809999942779541,5.670000076293945,5.809999942779541,5.670000076293945,133570
2945,2026-08-14 13:36:04,40.25,40.25,40.25,40.150001525878906,6058
3002,2026-08-14 13:36:04,17.049999237060547,17.049999237060547,17.100000381469727,17.0,53037
3003,2026-08-14 13:36:04,66.5999984741211,70.5,70.9000015258789,65.80000305175781,1081427
3004,2026-08-14 13:36:04,127.0,129.0,129.0,124.0,618527
3005,2026-08-14 13:36:04,117.0,114.5,117.5,114.0,3746724
3006,2026-08-14 13:36:04,273.0,282.0,282.0,269.5,3537924
3008,2026-08-14 13:36:04,4650.0,4700.0,4920.0,4590.0,1611218
3010,2026-08-14 13:36:04,127.5,131.5,131.5,126.5,801233
3011,2026-08-14 13:36:04,11.0,11.149999618530273,11.25,10.949999809265137,502540
3013,2026-08-14 13:36:04,85.0999984741211,87.5999984741211,87.5999984741211,85.0,954454
3014,2026-08-14 13:36:04,131.5,134.5,135.0,131.5,840413
3015,2026-08-14 13:36:04,55.400001525878906,56.20000076293945,56.20000076293945,55.0,304637
3016,2026-08-14 13:36:04,102.5,106.0,106.0,99.9000015258789,5364533
3017,2026-08-14 13:36:04,3235.0,3250.0,3320.0,3170.0,6281368
3018,2026-08-14 13:36:04,14.050000190734863,13.75,14.300000190734863,13.699999809265137,87893
3019,2026-08-14 13:36:04,137.5,140.0,140.0,137.0,1342223
3021,2026-08-14 13:36:04,20.5,20.600000381469727,20.700000762939453,20.350000381469727,75577
3022,2026-08-14 13:36:04,94.0999984741211,98.0999984741211,99.19999694824219,93.5999984741211,3602751
3023,2026-08-14 13:36:04,311.0,318.5,318.5,310.5,318235
3024,2026-08-14 13:36:04,13.399999618530273,13.600000381469727,13.649999618530273,13.300000190734863,1063201
3025,2026-08-14 13:36:04,56.70000076293945,57.400001525878906,57.900001525878906,56.099998474121094,196417
3026,2026-08-14 13:36:04,641.0,695.0,695.0,640.0,2106923
3027,2026-08-14 13:36:04,18.049999237060547,18.25,18.25,17.950000762939453,137696
3028,2026-08-14 13:36:04,68.0999984741211,70.19999694824219,70.19999694824219,68.0,916209
3029,2026-08-14 13:36:04,112.0,112.5,114.0,111.0,1816904
3030,2026-08-14 13:36:04,293.5,307.0,307.0,293.0,952038
3031,2026-08-14 13:36:04,22.950000762939453,23.350000381469727,23.350000381469727,22.700000762939453,402253
3032,2026-08-14 13:36:04,81.0,80.9000015258789,81.9000015258789,79.5999984741211,442174
3033,2026-08-14 13:36:04,48.349998474121094,48.5,50.0,48.0,5749827
3034,2026-08-14 13:36:04,508.0,538.0,538.0,507.0,3101667
3035,2026-08-14 13:36:04,174.0,178.0,178.5,173.0,2165990
3036,2026-08-14 13:36:04,210.5,216.0,217.0,209.0,8048397
3037,2026-08-14 13:36:04,1010.0,1020.0,1025.0,995.0,8045311
3038,2026-08-14 13:36:04,20.649999618530273,20.450000762939453,20.649999618530273,20.350000381469727,188775
3040,2026-08-14 13:36:04,37.95000076293945,38.0,38.0,37.650001525878906,42685
3041,2026-08-14 13:36:04,23.299999237060547,23.600000381469727,23.600000381469727,23.0,572263
3042,2026-08-14 13:36:04,180.5,185.0,187.5,179.0,8369805
3043,2026-08-14 13:36:04,21.100000381469727,20.799999237060547,21.549999237060547,20.299999237060547,173899
3044,2026-08-14 13:36:04,488.0,492.0,505.0,486.0,4771723
3045,2026-08-14 13:36:04,107.5,108.5,108.5,107.5,8504389
3046,2026-08-14 13:36:04,59.70000076293945,61.79999923706055,61.79999923706055,59.400001525878906,535618
3047,2026-08-14 13:36:04,14.199999809265137,14.449999809265137,14.449999809265137,14.050000190734863,650280
3048,2026-08-14 13:36:04,59.0,60.79999923706055,60.900001525878906,58.5,3699328
3049,2026-08-14 13:36:04,11.050000190734863,11.149999618530273,11.449999809265137,11.0,2412704
3050,2026-08-14 13:36:04,11.550000190734863,11.449999809265137,11.75,11.350000381469727,1007788
3051,2026-08-14 13:36:04,23.700000762939453,23.799999237060547,23.850000381469727,23.350000381469727,449811
3052,2026-08-14 13:36:04,11.25,11.350000381469727,11.350000381469727,11.199999809265137,696324
3054,2026-08-14 13:36:04,48.099998474121094,48.599998474121094,48.599998474121094,48.099998474121094,22320
3055,2026-08-14 13:36:04,116.0,117.5,119.5,114.0,1798559
3056,2026-08-14 13:36:04,14.0,13.850000381469727,14.0,13.800000190734863,642755
3057,2026-08-14 13:36:04,16.299999237060547,16.700000762939453,16.700000762939453,16.25,62097
3058,2026-08-14 13:36:04,8.199999809265137,8.300000190734863,8.300000190734863,8.180000305175781,274361
3059,2026-08-14 13:36:04,40.900001525878906,40.849998474121094,41.20000076293945,40.349998474121094,1708521
3060,2026-08-14 13:36:04,28.950000762939453,29.049999237060547,29.5,28.799999237060547,783978
3062,2026-08-14 13:36:04,21.299999237060547,21.200000762939453,21.450000762939453,21.049999237060547,1348355
3090,2026-08-14 13:36:04,173.0,179.5,181.0,170.5,10917739
3092,2026-08-14 13:36:04,23.899999618530273,24.200000762939453,24.200000762939453,23.549999237060547,139950
3094,2026-08-14 13:36:04,37.95000076293945,39.400001525878906,39.400001525878906,37.650001525878906,3398638
3130,2026-08-14 13:36:04,212.5,210.5,213.0,210.0,183971
3135,2026-08-14 13:36:04,164.5,171.0,173.0,162.5,1524925
3138,2026-08-14 13:36:04,96.5999984741211,98.80000305175781,98.9000015258789,96.0,138393
3149,2026-08-14 13:36:04,67.4000015258789,68.30000305175781,68.30000305175781,65.5999984741211,7310918
3164,2026-08-14 13:36:04,16.0,16.149999618530273,16.149999618530273,15.550000190734863,25426
3167,2026-08-14 13:36:04,675.0,695.0,695.0,673.0,341914
3168,2026-08-14 13:36:04,41.900001525878906,41.900001525878906,42.25,41.75,10295
3189,2026-08-14 13:36:04,852.0,841.0,862.0,840.0,3709994
3209,2026-08-14 13:36:04,52.900001525878906,56.29999923706055,56.400001525878906,52.599998474121094,5287727
3229,2026-08-14 13:36:04,53.400001525878906,53.0,54.29999923706055,50.599998474121094,808328
3231,2026-08-14 13:36:04,194.0,198.0,206.0,193.0,87553535
3257,2026-08-14 13:36:04,50.599998474121094,52.29999923706055,52.29999923706055,50.5,271301
3266,2026-08-14 13:36:04,13.800000190734863,13.949999809265137,13.949999809265137,13.75,18630
3296,2026-08-14 13:36:04,23.299999237060547,23.5,23.5,23.299999237060547,5453
3305,2026-08-14 13:36:04,114.0,118.0,118.5,113.0,2242187
3308,2026-08-14 13:36:04,19.450000762939453,19.549999237060547,19.600000381469727,19.100000381469727,32485
3311,2026-08-14 13:36:04,32.150001525878906,32.70000076293945,32.75,32.04999923706055,179898
3312,2026-08-14 13:36:04,55.29999923706055,57.0,57.70000076293945,54.79999923706055,5448324
3321,2026-08-14 13:36:04,18.450000762939453,18.600000381469727,18.700000762939453,18.100000381469727,150550
3338,2026-08-14 13:36:04,63.79999923706055,65.19999694824219,65.19999694824219,63.5,185381
3346,2026-08-14 13:36:04,20.399999618530273,21.100000381469727,21.100000381469727,20.299999237060547,268554
3356,2026-08-14 13:36:04,65.69999694824219,64.9000015258789,67.30000305175781,64.0,2962495
3376,2026-08-14 13:36:04,188.5,190.0,191.0,186.5,1081656
3380,2026-08-14 13:36:04,27.850000381469727,28.299999237060547,28.299999237060547,27.649999618530273,1608473
3406,2026-08-14 13:36:04,619.0,623.0,642.0,608.0,4010119
3413,2026-08-14 13:36:04,295.0,304.0,304.0,293.5,1651935
3416,2026-08-14 13:36:04,184.0,191.0,192.0,182.0,671155
3419,2026-08-14 13:36:04,12.050000190734863,12.050000190734863,12.300000190734863,11.949999809265137,101069
3432,2026-08-14 13:36:04,15.350000381469727,15.449999809265137,15.699999809265137,15.300000190734863,17037
3437,2026-08-14 13:36:04,17.5,17.850000381469727,17.850000381469727,17.350000381469727,256028
3443,2026-08-14 13:36:04,5465.0,5640.0,5830.0,5445.0,2237503
3447,2026-08-14 13:36:04,27.149999618530273,27.600000381469727,27.600000381469727,27.0,81183
3450,2026-08-14 13:36:04,494.5,516.0,516.0,491.0,1182486
3481,2026-08-14 13:36:04,50.29999923706055,50.20000076293945,51.5,49.70000076293945,211780137
3494,2026-08-14 13:36:04,7.099999904632568,7.050000190734863,7.28000020980835,7.010000228881836,37595
3501,2026-08-14 13:36:04,40.29999923706055,40.400001525878906,40.599998474121094,40.0,286916
3504,2026-08-14 13:36:04,74.4000015258789,76.80000305175781,78.5,74.0999984741211,1089279
3515,2026-08-14 13:36:04,228.0,236.0,237.5,227.0,763621
3518,2026-08-14 13:36:04,28.299999237060547,28.799999237060547,28.799999237060547,28.25,402623
3528,2026-08-14 13:36:04,90.0,90.5999984741211,92.19999694824219,89.30000305175781,486822
3530,2026-08-14 13:36:04,56.29999923706055,56.79999923706055,57.0,56.20000076293945,76773
3532,2026-08-14 13:36:04,354.0,343.0,358.0,330.0,14008587
3533,2026-08-14 13:36:04,1725.0,1730.0,1750.0,1700.0,4047260
3535,2026-08-14 13:36:04,92.0,92.9000015258789,93.80000305175781,91.30000305175781,445864
3543,2026-08-14 13:36:04,39.75,39.900001525878906,40.45000076293945,39.650001525878906,1109589
3545,2026-08-14 13:36:04,48.70000076293945,51.0,51.0,48.599998474121094,773494
3550,2026-08-14 13:36:04,23.75,24.399999618530273,24.5,23.049999237060547,1935623
3557,2026-08-14 13:36:04,24.5,24.950000762939453,24.950000762939453,24.399999618530273,54141
3563,2026-08-14 13:36:04,689.0,706.0,707.0,687.0,359081
3576,2026-08-14 13:36:04,17.799999237060547,18.299999237060547,18.350000381469727,17.649999618530273,9335979
3583,2026-08-14 13:36:04,709.0,727.0,735.0,707.0,539732
3588,2026-08-14 13:36:04,54.5,57.0,57.0,54.400001525878906,196983
3591,2026-08-14 13:36:04,20.5,20.950000762939453,20.950000762939453,20.5,371775
3592,2026-08-14 13:36:04,232.0,237.0,237.5,232.0,290096
3593,2026-08-14 13:36:04,11.600000381469727,12.449999809265137,12.449999809265137,11.550000190734863,17210
