stock_code,snapshot_at,price,open,high,low,volume
1733,2026-08-06 13:44:35,31.799999237060547,31.899999618530273,31.950000762939453,31.75,74258
1734,2026-08-06 13:44:35,31.549999237060547,31.600000381469727,31.649999618530273,31.399999618530273,125270
1735,2026-08-06 13:44:35,20.450000762939453,20.299999237060547,20.649999618530273,20.0,110229
1736,2026-08-06 13:44:35,141.5,136.0,147.5,134.5,2611552
1737,2026-08-06 13:44:35,31.899999618530273,31.899999618530273,31.899999618530273,31.799999237060547,153385
1752,2026-08-06 13:44:35,31.600000381469727,32.0,32.0,31.600000381469727,19288
1760,2026-08-06 13:44:35,59.0,59.400001525878906,59.400001525878906,58.70000076293945,51296
1762,2026-08-06 13:44:35,32.400001525878906,32.400001525878906,32.70000076293945,32.25,91874
1773,2026-08-06 13:44:35,158.5,156.0,159.5,154.0,675578
1776,2026-08-06 13:44:35,16.75,16.700000762939453,16.850000381469727,16.549999237060547,80329
1783,2026-08-06 13:44:35,39.900001525878906,40.29999923706055,40.29999923706055,39.849998474121094,66305
1786,2026-08-06 13:44:35,49.5,49.900001525878906,50.0,49.29999923706055,71943
1789,2026-08-06 13:44:35,18.649999618530273,18.950000762939453,18.950000762939453,18.299999237060547,1446017
1795,2026-08-06 13:44:35,188.0,189.0,190.0,186.0,791479
1802,2026-08-06 13:44:35,54.599998474121094,53.29999923706055,55.400001525878906,52.29999923706055,29999145
1805,2026-08-06 13:44:35,9.890000343322754,9.8100004196167,9.989999771118164,9.8100004196167,70205
1806,2026-08-06 13:44:35,7.949999809265137,7.929999828338623,7.96999979019165,7.929999828338623,133683
1808,2026-08-06 13:44:35,31.850000381469727,32.349998474121094,32.349998474121094,31.649999618530273,998481
1809,2026-08-06 13:44:35,38.45000076293945,39.099998474121094,40.150001525878906,37.75,1639197
1810,2026-08-06 13:44:35,24.450000762939453,24.799999237060547,25.350000381469727,24.350000381469727,3325112
1817,2026-08-06 13:44:35,38.25,38.25,38.29999923706055,38.25,16000
1903,2026-08-06 13:44:35,47.0,46.900001525878906,47.20000076293945,46.849998474121094,122461
1904,2026-08-06 13:44:35,22.399999618530273,21.100000381469727,22.450000762939453,21.100000381469727,3463183
1905,2026-08-06 13:44:35,13.350000381469727,13.100000381469727,13.399999618530273,13.0,1539077
1906,2026-08-06 13:44:35,11.100000381469727,11.050000190734863,11.100000381469727,10.899999618530273,48944
1907,2026-08-06 13:44:35,30.399999618530273,29.700000762939453,30.5,29.700000762939453,2796131
1909,2026-08-06 13:44:35,10.050000190734863,9.9399995803833,10.100000381469727,9.9399995803833,1756085
2002,2026-08-06 13:44:35,19.0,18.75,19.100000381469727,18.700000762939453,30484740
2006,2026-08-06 13:44:35,86.19999694824219,78.4000015258789,86.19999694824219,78.0,10919725
2007,2026-08-06 13:44:35,7.050000190734863,7.0,7.130000114440918,7.0,188919
2008,2026-08-06 13:44:35,30.899999618530273,30.75,31.0,30.600000381469727,31340
2009,2026-08-06 13:44:35,39.099998474121094,39.29999923706055,41.75,39.04999923706055,5633359
2010,2026-08-06 13:44:35,21.399999618530273,21.049999237060547,21.450000762939453,21.049999237060547,1089297
2012,2026-08-06 13:44:35,14.899999618530273,15.25,15.25,14.800000190734863,95888
2013,2026-08-06 13:44:35,40.70000076293945,40.70000076293945,40.95000076293945,40.5,82929
2014,2026-08-06 13:44:35,17.149999618530273,16.75,17.25,16.75,3739586
2015,2026-08-06 13:44:35,65.19999694824219,63.0,65.30000305175781,63.0,332861
2017,2026-08-06 13:44:35,9.039999961853027,8.649999618530273,9.069999694824219,8.649999618530273,866293
2020,2026-08-06 13:44:35,21.100000381469727,20.950000762939453,21.149999618530273,20.950000762939453,261988
2022,2026-08-06 13:44:35,7.619999885559082,7.650000095367432,7.659999847412109,7.590000152587891,317078
2023,2026-08-06 13:44:35,13.75,13.600000381469727,13.899999618530273,13.600000381469727,932244
2024,2026-08-06 13:44:35,13.25,13.600000381469727,13.600000381469727,13.25,2293
2025,2026-08-06 13:44:35,12.0,11.899999618530273,12.300000190734863,11.899999618530273,237171
2027,2026-08-06 13:44:35,46.150001525878906,44.349998474121094,46.95000076293945,44.349998474121094,36913891
2028,2026-08-06 13:44:35,15.300000190734863,15.100000381469727,15.399999618530273,15.100000381469727,167232
2029,2026-08-06 13:44:35,20.350000381469727,20.25,20.5,20.25,166550
2030,2026-08-06 13:44:35,17.799999237060547,17.600000381469727,18.0,17.600000381469727,1200550
2031,2026-08-06 13:44:35,40.849998474121094,38.75,40.95000076293945,38.75,2306457
2032,2026-08-06 13:44:35,16.799999237060547,16.399999618530273,17.200000762939453,16.25,1902609
2033,2026-08-06 13:44:35,16.049999237060547,15.800000190734863,16.149999618530273,15.800000190734863,108719
2034,2026-08-06 13:44:35,18.899999618530273,18.700000762939453,19.0,18.700000762939453,1159133
2038,2026-08-06 13:44:35,12.600000381469727,12.199999809265137,12.800000190734863,12.199999809265137,1014026
2049,2026-08-06 13:44:35,361.5,360.0,383.5,357.0,11750676
2059,2026-08-06 13:44:35,10090.0,9555.0,10100.0,9510.0,607592
2062,2026-08-06 13:44:35,18.649999618530273,18.75,18.850000381469727,18.649999618530273,90403
2069,2026-08-06 13:44:35,19.399999618530273,18.5,19.450000762939453,18.5,1087524
2072,2026-08-06 13:44:35,151.0,156.0,156.5,150.0,1149798
2101,2026-08-06 13:44:35,34.45000076293945,34.29999923706055,34.599998474121094,34.04999923706055,1396793
2102,2026-08-06 13:44:35,18.700000762939453,18.850000381469727,19.049999237060547,18.649999618530273,223826
2103,2026-08-06 13:44:35,22.799999237060547,22.149999618530273,22.850000381469727,22.049999237060547,2337819
2104,2026-08-06 13:44:35,9.84000015258789,9.729999542236328,9.850000381469727,9.710000038146973,1422251
2105,2026-08-06 13:44:35,31.0,30.399999618530273,31.0,30.399999618530273,4345270
2106,2026-08-06 13:44:35,18.0,18.049999237060547,18.350000381469727,17.950000762939453,1007708
2107,2026-08-06 13:44:35,25.399999618530273,25.399999618530273,25.649999618530273,25.350000381469727,205295
2108,2026-08-06 13:44:35,27.700000762939453,27.200000762939453,27.899999618530273,27.200000762939453,328389
2109,2026-08-06 13:44:35,14.399999618530273,14.350000381469727,14.399999618530273,14.300000190734863,50209
2114,2026-08-06 13:44:35,86.69999694824219,87.4000015258789,87.4000015258789,86.69999694824219,23505
2115,2026-08-06 13:44:35,21.950000762939453,21.899999618530273,22.200000762939453,21.850000381469727,70061
2201,2026-08-06 13:44:35,27.549999237060547,27.25,27.600000381469727,27.200000762939453,1145702
2204,2026-08-06 13:44:35,50.70000076293945,51.20000076293945,51.70000076293945,50.20000076293945,3502263
2206,2026-08-06 13:44:35,61.400001525878906,60.20000076293945,61.400001525878906,59.79999923706055,701922
2207,2026-08-06 13:44:35,515.0,502.0,518.0,502.0,251448
2208,2026-08-06 13:44:35,18.950000762939453,19.049999237060547,19.149999618530273,18.799999237060547,1680278
2211,2026-08-06 13:44:35,86.0,86.5,87.5999984741211,85.5,3124242
2227,2026-08-06 13:44:35,49.5,49.25,49.5,49.150001525878906,30383
2228,2026-08-06 13:44:35,76.80000305175781,78.0,78.0,76.30000305175781,152461
2231,2026-08-06 13:44:35,102.5,95.0,102.5,92.9000015258789,976587
2233,2026-08-06 13:44:35,206.5,211.5,213.5,202.0,2804765
2236,2026-08-06 13:44:35,137.0,138.0,139.0,135.5,198065
2239,2026-08-06 13:44:35,19.200000762939453,19.75,19.950000762939453,19.049999237060547,182917
2241,2026-08-06 13:44:35,35.0,35.099998474121094,37.099998474121094,33.849998474121094,2077805
2243,2026-08-06 13:44:35,42.75,43.29999923706055,43.45000076293945,41.900001525878906,157246
2247,2026-08-06 13:44:35,230.0,224.5,230.0,224.5,47439
2248,2026-08-06 13:44:35,58.400001525878906,58.599998474121094,58.599998474121094,57.70000076293945,33277
2250,2026-08-06 13:44:35,59.70000076293945,60.29999923706055,60.79999923706055,59.5,52920
2301,2026-08-06 13:44:35,252.0,253.5,262.0,249.0,36145365
2302,2026-08-06 13:44:35,43.0,41.900001525878906,43.04999923706055,40.650001525878906,2313433
2303,2026-08-06 13:44:35,121.0,121.5,123.5,118.0,134796700
2305,2026-08-06 13:44:35,26.450000762939453,26.450000762939453,26.450000762939453,26.450000762939453,1381117
2308,2026-08-06 13:44:35,1680.0,1650.0,1700.0,1625.0,9657042
2312,2026-08-06 13:44:35,32.04999923706055,31.700000762939453,32.099998474121094,31.200000762939453,8382705
2313,2026-08-06 13:44:35,219.0,213.5,223.0,209.0,44012427
2314,2026-08-06 13:44:35,12.149999618530273,12.5,12.5,12.149999618530273,65805
2316,2026-08-06 13:44:35,162.5,157.0,165.5,153.0,1715801
2317,2026-08-06 13:44:35,264.0,258.5,265.0,257.5,74337345
2323,2026-08-06 13:44:35,10.300000190734863,10.149999618530273,10.350000381469727,10.050000190734863,4496294
2324,2026-08-06 13:44:35,37.20000076293945,36.79999923706055,37.29999923706055,36.5,26004162
2328,2026-08-06 13:44:35,45.150001525878906,44.099998474121094,45.45000076293945,43.20000076293945,2917988
2327,2026-08-06 13:44:35,572.0,563.0,578.0,536.0,48697683
2329,2026-08-06 13:44:35,44.650001525878906,43.29999923706055,44.900001525878906,42.75,2288283
2330,2026-08-06 13:44:35,2375.0,2395.0,2395.0,2360.0,17019041
2331,2026-08-06 13:44:35,19.299999237060547,19.600000381469727,19.600000381469727,19.100000381469727,848437
2332,2026-08-06 13:44:35,22.700000762939453,23.25,23.350000381469727,22.25,28780781
2337,2026-08-06 13:44:35,129.0,117.5,129.0,116.0,117904514
2338,2026-08-06 13:44:35,39.75,39.5,39.849998474121094,38.29999923706055,1469401
2340,2026-08-06 13:44:35,32.349998474121094,33.54999923706055,33.599998474121094,31.950000762939453,2884759
2342,2026-08-06 13:44:35,37.400001525878906,37.29999923706055,37.75,35.79999923706055,1433198
2344,2026-08-06 13:44:35,170.5,165.5,173.0,162.0,175201777
2345,2026-08-06 13:44:35,2405.0,2590.0,2595.0,2390.0,3272124
2347,2026-08-06 13:44:35,94.5,95.69999694824219,96.9000015258789,93.5999984741211,4490888
2348,2026-08-06 13:44:35,69.30000305175781,70.4000015258789,72.5999984741211,68.5999984741211,1022942
2349,2026-08-06 13:44:35,10.949999809265137,10.800000190734863,11.100000381469727,10.800000190734863,1018474
2351,2026-08-06 13:44:35,171.5,169.0,175.0,163.0,2617217
2352,2026-08-06 13:44:35,28.75,28.450000762939453,29.049999237060547,28.350000381469727,3977313
2353,2026-08-06 13:44:35,30.0,30.100000381469727,30.450000762939453,29.75,12493773
2354,2026-08-06 13:44:35,61.0,58.20000076293945,61.0,57.400001525878906,28152925
2355,2026-08-06 13:44:35,41.599998474121094,41.099998474121094,41.599998474121094,39.54999923706055,3190623
2356,2026-08-06 13:44:35,65.5999984741211,65.19999694824219,66.19999694824219,64.4000015258789,15019619
2357,2026-08-06 13:44:35,815.0,830.0,843.0,806.0,3446240
2359,2026-08-06 13:44:35,144.0,148.0,151.5,143.0,11607852
2360,2026-08-06 13:44:35,1975.0,1865.0,1980.0,1845.0,2620537
2362,2026-08-06 13:44:35,51.400001525878906,47.5,51.79999923706055,46.79999923706055,11694601
2363,2026-08-06 13:44:35,52.79999923706055,52.29999923706055,53.0,51.20000076293945,3293706
2364,2026-08-06 13:44:35,71.80000305175781,70.30000305175781,71.9000015258789,70.0,136742
2365,2026-08-06 13:44:35,30.200000762939453,30.399999618530273,30.399999618530273,29.600000381469727,849467
2367,2026-08-06 13:44:35,42.099998474121094,41.650001525878906,42.25,39.650001525878906,6208322
2368,2026-08-06 13:44:35,983.0,925.0,1030.0,906.0,12137873
2369,2026-08-06 13:44:35,34.150001525878906,33.54999923706055,34.29999923706055,32.29999923706055,8137325
2371,2026-08-06 13:44:35,25.450000762939453,25.5,25.549999237060547,25.200000762939453,3730606
2373,2026-08-06 13:44:35,53.400001525878906,53.20000076293945,53.400001525878906,53.0,24782
2374,2026-08-06 13:44:35,69.5,69.5,70.0,68.5999984741211,1912794
2375,2026-08-06 13:44:35,123.0,121.0,124.5,117.0,2035839
2376,2026-08-06 13:44:35,344.0,342.0,348.5,339.0,6356298
2377,2026-08-06 13:44:35,154.0,151.0,158.0,151.0,15629865
2379,2026-08-06 13:44:35,747.0,746.0,751.0,730.0,1840915
2380,2026-08-06 13:44:35,18.899999618530273,19.0,19.0,18.899999618530273,39133
2382,2026-08-06 13:44:35,302.5,301.5,305.0,299.0,11639550
2383,2026-08-06 13:44:35,5305.0,5200.0,5380.0,5105.0,1645549
2385,2026-08-06 13:44:35,103.0,105.0,105.5,101.5,4725907
2387,2026-08-06 13:44:35,37.95000076293945,37.75,38.0,37.70000076293945,225766
2388,2026-08-06 13:44:35,79.0999984741211,82.9000015258789,83.30000305175781,78.30000305175781,7629802
2390,2026-08-06 13:44:35,10.5,10.75,10.800000190734863,10.350000381469727,533227
2392,2026-08-06 13:44:35,37.45000076293945,36.79999923706055,37.95000076293945,36.25,1375091
2395,2026-08-06 13:44:35,619.0,670.0,672.0,614.0,9048453
2393,2026-08-06 13:44:35,61.400001525878906,60.5,61.5,60.0,2298968
2397,2026-08-06 13:44:35,61.099998474121094,61.5,62.599998474121094,60.29999923706055,660429
2399,2026-08-06 13:44:35,42.54999923706055,40.599998474121094,43.20000076293945,39.650001525878906,10601217
2401,2026-08-06 13:44:35,27.200000762939453,27.700000762939453,27.700000762939453,26.549999237060547,2533730
2402,2026-08-06 13:44:35,54.599998474121094,53.79999923706055,54.70000076293945,52.599998474121094,1194223
2404,2026-08-06 13:44:35,1175.0,1110.0,1180.0,1085.0,1660680
2405,2026-08-06 13:44:35,16.149999618530273,16.299999237060547,16.399999618530273,16.049999237060547,912034
2406,2026-08-06 13:44:35,32.0,32.25,32.849998474121094,31.649999618530273,5397609
2408,2026-08-06 13:44:35,457.0,441.0,462.5,436.0,98468242
2409,2026-08-06 13:44:35,24.649999618530273,24.299999237060547,24.649999618530273,23.649999618530273,133840809
2412,2026-08-06 13:44:35,136.5,136.5,137.5,136.5,6535865
2413,2026-08-06 13:44:35,42.0,40.95000076293945,42.29999923706055,40.0,872444
2414,2026-08-06 13:44:35,56.20000076293945,55.20000076293945,57.0,54.599998474121094,2256496
2415,2026-08-06 13:44:35,31.549999237060547,31.350000381469727,31.649999618530273,30.850000381469727,155111
2417,2026-08-06 13:44:35,41.599998474121094,42.04999923706055,42.900001525878906,41.349998474121094,437847
2419,2026-08-06 13:44:35,24.549999237060547,25.0,25.0,24.100000381469727,460313
2420,2026-08-06 13:44:35,55.20000076293945,55.20000076293945,55.400001525878906,54.5,369442
2421,2026-08-06 13:44:35,154.5,142.0,154.5,141.5,11554078
2423,2026-08-06 13:44:35,74.19999694824219,72.69999694824219,74.5,71.5999984741211,115560
2424,2026-08-06 13:44:35,8.210000038146973,8.180000305175781,8.210000038146973,8.180000305175781,12000
2425,2026-08-06 13:44:35,48.04999923706055,49.099998474121094,49.099998474121094,47.04999923706055,3500182
2426,2026-08-06 13:44:35,64.0,61.29999923706055,67.0,61.099998474121094,15858298
2427,2026-08-06 13:44:35,21.899999618530273,22.25,22.350000381469727,21.700000762939453,433889
2428,2026-08-06 13:44:35,231.5,226.0,232.0,217.0,618285
2429,2026-08-06 13:44:35,31.5,31.600000381469727,31.75,30.600000381469727,258085
2430,2026-08-06 13:44:35,16.700000762939453,16.600000381469727,16.700000762939453,16.549999237060547,70893
2431,2026-08-06 13:44:35,10.399999618530273,10.300000190734863,10.5,10.25,93633
2433,2026-08-06 13:44:35,41.75,41.650001525878906,41.849998474121094,41.599998474121094,12135
2434,2026-08-06 13:44:35,56.900001525878906,61.79999923706055,62.0,54.400001525878906,1287002
2436,2026-08-06 13:44:35,61.20000076293945,61.5,61.70000076293945,60.099998474121094,4210435
2438,2026-08-06 13:44:35,17.399999618530273,17.149999618530273,17.399999618530273,17.149999618530273,18067
2439,2026-08-06 13:44:35,80.4000015258789,81.5,81.5,79.69999694824219,1641349
2440,2026-08-06 13:44:35,15.0,15.25,15.25,14.850000381469727,221910
2441,2026-08-06 13:44:35,123.0,117.0,124.0,115.0,6172685
2442,2026-08-06 13:44:35,19.049999237060547,19.0,19.100000381469727,18.850000381469727,1042668
2444,2026-08-06 13:44:35,10.800000190734863,10.800000190734863,10.800000190734863,10.600000381469727,172410
2449,2026-08-06 13:44:35,249.5,246.0,252.5,240.0,13180088
2450,2026-08-06 13:44:35,28.25,28.399999618530273,28.450000762939453,28.200000762939453,252034
2451,2026-08-06 13:44:35,293.0,280.0,296.0,280.0,10183668
2453,2026-08-06 13:44:35,53.0,54.0,54.0,52.5,202062
2454,2026-08-06 13:44:35,3930.0,4100.0,4100.0,3905.0,5807654
2455,2026-08-06 13:44:35,372.0,384.0,402.0,365.5,31503300
2457,2026-08-06 13:44:35,23.25,23.700000762939453,23.700000762939453,23.0,949359
2458,2026-08-06 13:44:35,147.5,146.0,148.5,144.5,7522255
2459,2026-08-06 13:44:35,64.5999984741211,64.30000305175781,64.5999984741211,64.0,70032
2460,2026-08-06 13:44:35,30.799999237060547,31.450000762939453,31.549999237060547,30.399999618530273,332050
2461,2026-08-06 13:44:35,16.600000381469727,16.899999618530273,16.950000762939453,16.5,480622
2462,2026-08-06 13:44:35,19.450000762939453,19.799999237060547,19.799999237060547,19.0,330057
2464,2026-08-06 13:44:35,177.5,171.5,184.0,171.0,24010516
2465,2026-08-06 13:44:35,84.0999984741211,86.30000305175781,89.4000015258789,83.19999694824219,3372082
2466,2026-08-06 13:44:35,95.80000305175781,96.0,99.5,95.19999694824219,656005
2467,2026-08-06 13:44:35,519.0,512.0,522.0,491.5,762232
2468,2026-08-06 13:44:35,34.650001525878906,35.5,35.70000076293945,34.54999923706055,331932
2471,2026-08-06 13:44:35,48.25,49.0,49.25,48.25,91871
2472,2026-08-06 13:44:35,236.5,240.0,242.5,224.0,3399870
2474,2026-08-06 13:44:35,187.0,182.5,187.5,182.5,2385295
2476,2026-08-06 13:44:35,127.5,124.0,128.0,120.5,1762419
2477,2026-08-06 13:44:35,21.700000762939453,21.5,22.0,21.399999618530273,201051
2478,2026-08-06 13:44:35,121.5,118.0,123.0,112.0,3771995
2480,2026-08-06 13:44:35,155.5,153.5,155.5,151.5,231869
2481,2026-08-06 13:44:35,139.0,129.5,141.0,126.5,23461742
2482,2026-08-06 13:44:35,16.200000762939453,16.5,16.5,16.0,175961
2483,2026-08-06 13:44:35,37.400001525878906,37.650001525878906,38.95000076293945,36.349998474121094,2261232
2485,2026-08-06 13:44:35,40.650001525878906,41.099998474121094,41.099998474121094,39.099998474121094,3546150
2486,2026-08-06 13:44:35,227.5,223.0,234.0,214.0,6359185
2484,2026-08-06 13:44:35,70.69999694824219,71.30000305175781,72.19999694824219,68.19999694824219,12890092
2488,2026-08-06 13:44:35,48.599998474121094,48.400001525878906,48.650001525878906,48.20000076293945,91290
2489,2026-08-06 13:44:35,31.850000381469727,33.04999923706055,33.04999923706055,30.5,24969483
2491,2026-08-06 13:44:35,31.950000762939453,31.950000762939453,31.950000762939453,31.950000762939453,157762
2492,2026-08-06 13:44:35,257.0,256.0,259.5,236.5,23786317
2493,2026-08-06 13:44:35,220.5,208.5,223.5,201.0,4172145
2495,2026-08-06 13:44:35,39.04999923706055,38.29999923706055,39.29999923706055,37.04999923706055,1463762
2496,2026-08-06 13:44:35,59.29999923706055,60.099998474121094,60.099998474121094,59.0,26129
2497,2026-08-06 13:44:35,48.5,46.70000076293945,48.70000076293945,46.70000076293945,520634
2498,2026-08-06 13:44:35,40.849998474121094,40.45000076293945,40.900001525878906,40.04999923706055,3073941
2504,2026-08-06 13:44:35,30.350000381469727,30.299999237060547,30.649999618530273,30.200000762939453,1987415
2505,2026-08-06 13:44:35,17.700000762939453,17.700000762939453,17.850000381469727,17.649999618530273,213373
2501,2026-08-06 13:44:35,21.950000762939453,22.100000381469727,22.149999618530273,21.700000762939453,3369114
2506,2026-08-06 13:44:35,8.569999694824219,8.600000381469727,8.600000381469727,8.470000267028809,148743
2509,2026-08-06 13:44:35,13.0,13.100000381469727,13.100000381469727,12.899999618530273,113540
2514,2026-08-06 13:44:35,12.149999618530273,12.399999618530273,12.399999618530273,12.050000190734863,387201
2511,2026-08-06 13:44:35,8.300000190734863,8.279999732971191,8.399999618530273,8.220000267028809,1411752
2515,2026-08-06 13:44:35,11.899999618530273,11.899999618530273,11.949999809265137,11.75,3817808
2516,2026-08-06 13:44:35,14.100000381469727,14.25,14.25,13.850000381469727,93186
2520,2026-08-06 13:44:35,34.150001525878906,34.04999923706055,34.349998474121094,33.900001525878906,770231
2524,2026-08-06 13:44:35,34.25,34.79999923706055,35.04999923706055,33.95000076293945,172397
2527,2026-08-06 13:44:35,45.79999923706055,42.45000076293945,45.79999923706055,42.45000076293945,1198968
2528,2026-08-06 13:44:35,20.5,19.799999237060547,20.649999618530273,19.799999237060547,365722
2530,2026-08-06 13:44:35,19.299999237060547,19.299999237060547,19.549999237060547,19.200000762939453,308146
2534,2026-08-06 13:44:35,17.049999237060547,16.850000381469727,17.100000381469727,16.850000381469727,259584
2535,2026-08-06 13:44:35,93.0999984741211,90.5,94.5,90.5,1003602
2536,2026-08-06 13:44:35,17.950000762939453,17.899999618530273,17.950000762939453,17.799999237060547,183396
2537,2026-08-06 13:44:35,10.949999809265137,11.0,11.0,10.850000381469727,297289
2538,2026-08-06 13:44:35,9.149999618530273,9.350000381469727,9.350000381469727,9.119999885559082,987003
2539,2026-08-06 13:44:35,43.04999923706055,42.849998474121094,43.54999923706055,42.5,1021439
2540,2026-08-06 13:44:35,54.79999923706055,56.900001525878906,57.0,54.79999923706055,2148441
2542,2026-08-06 13:44:35,44.0,43.79999923706055,44.20000076293945,43.79999923706055,3931417
2543,2026-08-06 13:44:35,37.599998474121094,37.099998474121094,37.70000076293945,37.099998474121094,472393
2545,2026-08-06 13:44:35,31.950000762939453,32.04999923706055,32.150001525878906,31.649999618530273,403151
2548,2026-08-06 13:44:35,95.80000305175781,95.5999984741211,96.19999694824219,94.5,1593827
2547,2026-08-06 13:44:35,10.300000190734863,10.25,10.399999618530273,10.25,1449916
2546,2026-08-06 13:44:35,99.5999984741211,99.0,100.0,99.0,215305
2597,2026-08-06 13:44:35,164.0,161.0,164.5,160.5,194625
2601,2026-08-06 13:44:35,6.260000228881836,6.400000095367432,6.5,6.199999809265137,2443461
2603,2026-08-06 13:44:35,203.5,204.0,205.5,202.0,3037974
2605,2026-08-06 13:44:35,32.0,32.29999923706055,32.349998474121094,31.649999618530273,2613719
2606,2026-08-06 13:44:35,64.30000305175781,65.19999694824219,65.5999984741211,64.0999984741211,2165373
2608,2026-08-06 13:44:35,28.600000381469727,28.5,28.649999618530273,28.5,124795
2609,2026-08-06 13:44:35,50.20000076293945,50.400001525878906,50.599998474121094,50.0,6597004
2607,2026-08-06 13:44:35,47.25,46.900001525878906,47.25,46.75,237095
2610,2026-08-06 13:44:35,22.149999618530273,22.600000381469727,22.700000762939453,22.100000381469727,20476440
2611,2026-08-06 13:44:35,13.350000381469727,13.399999618530273,13.5,13.300000190734863,138504
2612,2026-08-06 13:44:35,54.5,55.5,55.5,54.20000076293945,203785
2613,2026-08-06 13:44:35,20.200000762939453,20.149999618530273,20.299999237060547,20.0,108082
2614,2026-08-06 13:44:35,17.950000762939453,17.950000762939453,18.049999237060547,17.850000381469727,267925
2615,2026-08-06 13:44:35,84.30000305175781,85.0999984741211,85.5999984741211,84.0,4272722
2616,2026-08-06 13:44:35,13.25,13.25,13.300000190734863,13.199999809265137,140716
2617,2026-08-06 13:44:35,29.100000381469727,28.799999237060547,29.149999618530273,28.75,474569
2618,2026-08-06 13:44:35,43.25,43.70000076293945,43.95000076293945,43.099998474121094,16032622
2630,2026-08-06 13:44:35,49.04999923706055,49.95000076293945,50.400001525878906,48.70000076293945,1589992
2633,2026-08-06 13:44:35,25.850000381469727,25.700000762939453,25.850000381469727,25.700000762939453,3421422
2634,2026-08-06 13:44:35,62.099998474121094,63.0,64.0,61.5,15685894
2636,2026-08-06 13:44:35,64.69999694824219,64.19999694824219,64.9000015258789,64.19999694824219,118726
2637,2026-08-06 13:44:35,85.4000015258789,86.19999694824219,86.5999984741211,84.5,1938312
2642,2026-08-06 13:44:35,20.149999618530273,20.649999618530273,20.649999618530273,20.100000381469727,24655
2645,2026-08-06 13:44:35,193.5,198.0,198.0,191.5,1290155
2646,2026-08-06 13:44:35,21.149999618530273,21.200000762939453,21.399999618530273,21.049999237060547,3403822
2701,2026-08-06 13:44:35,10.550000190734863,10.5,10.600000381469727,10.5,13013
2702,2026-08-06 13:44:35,12.350000381469727,12.300000190734863,12.5,12.199999809265137,93982
2704,2026-08-06 13:44:35,45.599998474121094,45.599998474121094,46.20000076293945,45.29999923706055,75326
2705,2026-08-06 13:44:35,16.049999237060547,16.200000762939453,16.200000762939453,16.0,43019
2706,2026-08-06 13:44:35,12.449999809265137,12.5,12.5,12.399999618530273,59673
2707,2026-08-06 13:44:35,177.0,176.0,177.0,176.0,43594
2712,2026-08-06 13:44:35,14.350000381469727,14.399999618530273,14.399999618530273,14.300000190734863,3122
2722,2026-08-06 13:44:35,21.850000381469727,21.350000381469727,22.299999237060547,21.350000381469727,32411
2723,2026-08-06 13:44:35,61.400001525878906,61.099998474121094,61.599998474121094,60.70000076293945,194959
2727,2026-08-06 13:44:35,224.0,222.0,224.5,222.0,179744
2731,2026-08-06 13:44:35,145.5,146.0,146.5,145.0,457483
2739,2026-08-06 13:44:35,33.95000076293945,34.29999923706055,34.29999923706055,33.95000076293945,26441
2748,2026-08-06 13:44:35,37.95000076293945,38.0,38.150001525878906,37.79999923706055,83802
2753,2026-08-06 13:44:35,179.0,179.0,179.5,178.5,88766
2762,2026-08-06 13:44:35,82.9000015258789,82.0999984741211,83.0999984741211,82.0,64409
2801,2026-08-06 13:44:35,23.200000762939453,23.5,23.75,23.149999618530273,33333678
2812,2026-08-06 13:44:35,18.450000762939453,18.799999237060547,18.799999237060547,18.399999618530273,26712787
2816,2026-08-06 13:44:35,33.79999923706055,33.650001525878906,34.04999923706055,33.599998474121094,97388
2820,2026-08-06 13:44:35,16.299999237060547,16.299999237060547,16.399999618530273,16.299999237060547,959892
2832,2026-08-06 13:44:35,57.70000076293945,58.5,59.099998474121094,57.70000076293945,358125
2834,2026-08-06 13:44:35,16.549999237060547,16.700000762939453,16.799999237060547,16.549999237060547,35764927
2836,2026-08-06 13:44:35,11.75,11.800000190734863,11.850000381469727,11.75,1233878
2838,2026-08-06 13:44:35,20.350000381469727,20.399999618530273,20.649999618530273,20.350000381469727,1429559
2845,2026-08-06 13:44:35,13.149999618530273,13.199999809265137,13.350000381469727,13.149999618530273,7095348
2849,2026-08-06 13:44:35,14.550000190734863,14.5,14.600000381469727,14.350000381469727,227357
2850,2026-08-06 13:44:35,156.5,154.5,157.0,153.0,242951
2851,2026-08-06 13:44:35,35.0,34.79999923706055,35.04999923706055,34.79999923706055,714409
2852,2026-08-06 13:44:35,26.549999237060547,26.600000381469727,26.600000381469727,26.5,186688
2855,2026-08-06 13:44:35,44.900001525878906,45.29999923706055,45.5,44.29999923706055,3734181
2867,2026-08-06 13:44:35,9.729999542236328,9.680000305175781,9.819999694824219,9.680000305175781,15853842
2880,2026-08-06 13:44:35,44.25,43.20000076293945,44.599998474121094,43.20000076293945,22595243
2881,2026-08-06 13:44:35,125.5,128.5,129.5,125.0,16902715
2882,2026-08-06 13:44:35,97.9000015258789,99.30000305175781,100.5,97.69999694824219,12991140
2883,2026-08-06 13:44:35,30.600000381469727,31.149999618530273,31.350000381469727,30.5,39497638
2884,2026-08-06 13:44:35,37.900001525878906,37.70000076293945,38.25,37.70000076293945,16238002
2885,2026-08-06 13:44:35,67.30000305175781,68.4000015258789,69.30000305175781,67.19999694824219,21710974
